,year,doy,month,rainy_day,total_rain,tavg,tmin_avg,tmax_avg,tavg_10_30_between_sum,humid_avg,wind_avg,sunhours_sum,radn_sum,rain_more_10,rain_more_30,rain_more_50,rain_more_70,rain_more_90,rain_more_110,tavg_less_5_count,tavg_less_5_sum,tavg_less_10_count,tavg_less_10_sum,tavg_more_15_count,tavg_more_15_sum,tavg_more_20_count,tavg_more_20_sum,tavg_more_25_count,tavg_more_25_sum,tavg_more_30_count,tavg_more_30_sum,tavg_more_35_count,tavg_more_35_sum,tavg_more_40_count,tavg_more_40_sum
202,2000,306,11,6,61.5,9.15,4.969999999999999,14.363333333333337,125.39999999999999,54.426666666666655,1.5500000000000005,180.0,234.56999999999996,3,0,0,0,0,0,1,3.9,21,159.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
203,2000,336,12,4,2.5,4.225806451612903,-0.8258064516129032,9.770967741935486,0.0,48.432258064516134,1.6612903225806455,195.50000000000003,249.17600000000002,0,0,0,0,0,0,18,40.5,31,131.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
204,2001,1,1,7,50.4,0.7225806451612904,-3.2387096774193544,5.0193548387096785,0.0,52.400000000000006,1.8677419354838707,160.50000000000003,223.586,2,0,0,0,0,0,31,22.400000000000002,31,22.400000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
205,2001,32,2,6,89.5,3.4499999999999997,-1.5857142857142859,9.164285714285715,10.7,50.22857142857142,1.3535714285714282,173.39999999999998,220.717,3,0,0,0,0,0,20,39.4,27,85.89999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
206,2001,60,3,4,16.0,7.651612903225806,2.338709677419355,13.206451612903228,124.50000000000001,46.09354838709675,2.0258064516129033,247.20000000000002,286.901,0,0,0,0,0,0,9,24.000000000000004,22,122.70000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
207,2001,91,4,5,63.5,13.25,7.233333333333334,20.013333333333335,380.19999999999993,51.239999999999995,1.606666666666667,259.1,289.464,2,1,0,0,0,0,0,0.0,2,17.3,7,113.10000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
208,2001,121,5,9,88.0,18.154838709677417,13.432258064516134,23.412903225806453,562.8,59.977419354838716,1.3903225806451616,217.3,265.08000000000004,3,1,0,0,0,0,0,0.0,0,0.0,26,492.1,9,189.6,0,0.0,0,0.0,0,0.0,0,0.0
209,2001,152,6,12,586.5,21.756666666666668,17.85666666666667,26.473333333333333,652.7,60.26666666666665,1.2100000000000002,164.20000000000002,221.91100000000003,6,4,3,3,3,1,0,0.0,0,0.0,30,652.7,26,575.3000000000001,2,51.6,0,0.0,0,0.0,0,0.0
210,2001,182,7,13,234.5,25.954838709677425,22.261290322580642,30.56774193548388,804.6000000000001,69.48709677419355,1.1258064516129032,213.0,262.237,7,2,1,0,0,0,0,0.0,0,0.0,31,804.6000000000001,31,804.6000000000001,22,593.3000000000002,0,0.0,0,0.0,0,0.0
211,2001,213,8,11,138.0,25.89677419354839,22.39354838709677,30.86129032258064,802.8000000000001,63.21612903225805,1.1741935483870967,204.30000000000004,256.492,4,2,0,0,0,0,0,0.0,0,0.0,31,802.8000000000001,31,802.8000000000001,21,569.6999999999999,0,0.0,0,0.0,0,0.0
212,2001,244,9,6,146.5,21.67,17.84,26.97666666666667,650.1,59.14999999999999,1.5566666666666669,197.19999999999996,246.35499999999996,3,2,2,0,0,0,0,0.0,0,0.0,30,650.1,25,558.1000000000001,1,25.5,0,0.0,0,0.0,0,0.0
213,2001,274,10,7,119.5,17.35483870967742,13.658064516129034,22.477419354838712,538.0,52.351612903225806,1.4870967741935481,191.5,246.191,5,1,1,0,0,0,0,0.0,0,0.0,30,523.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
214,2001,305,11,2,12.0,9.259999999999998,4.246666666666666,15.026666666666669,94.1,46.33999999999999,1.5,206.1,253.24499999999995,0,0,0,0,0,0,1,4.0,22,183.7,1,16.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
215,2001,335,12,5,40.0,3.454838709677419,-0.5225806451612904,8.12258064516129,0.0,44.31290322580645,1.7935483870967746,180.8,239.75400000000002,2,0,0,0,0,0,24,62.300000000000004,31,107.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
216,2002,1,1,6,45.5,3.893548387096774,-0.0387096774193549,8.293548387096774,47.8,48.351612903225806,2.3290322580645157,174.2,234.638,2,0,0,0,0,0,20,26.5,28,82.9,1,16.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
217,2002,32,2,2,12.5,4.739285714285714,-0.5785714285714286,11.11071428571429,0.0,42.83214285714286,1.5535714285714288,201.39999999999998,240.60899999999998,1,0,0,0,0,0,16,47.5,28,132.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
218,2002,60,3,5,135.5,9.25483870967742,3.5999999999999996,15.196774193548391,154.0,44.045161290322575,1.9129032258064518,223.8,269.964,4,2,1,0,0,0,2,8.5,18,132.90000000000003,1,15.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
219,2002,91,4,8,308.0,13.92,8.57,19.509999999999998,417.6,54.95,1.9066666666666667,208.50000000000003,253.629,6,4,3,1,1,0,0,0.0,0,0.0,12,196.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
220,2002,121,5,11,217.0,16.899999999999995,12.454838709677421,22.080645161290327,523.8999999999999,62.429032258064524,1.1677419354838707,193.29999999999998,250.12500000000003,4,2,2,0,0,0,0,0.0,0,0.0,19,356.59999999999997,6,125.7,0,0.0,0,0.0,0,0.0,0,0.0
221,2002,152,6,7,133.5,21.21333333333333,16.166666666666668,26.76,636.4,60.516666666666666,1.3299999999999998,245.79999999999998,280.07199999999995,5,1,1,0,0,0,0,0.0,0,0.0,30,636.4,23,508.29999999999995,0,0.0,0,0.0,0,0.0,0,0.0
222,2002,182,7,18,444.5,24.287096774193547,21.200000000000006,28.367741935483878,752.9,71.29354838709679,1.132258064516129,162.69999999999996,227.82799999999997,5,5,3,2,2,1,0,0.0,0,0.0,31,752.9,30,733.1,11,294.70000000000005,0,0.0,0,0.0,0,0.0
223,2002,213,8,16,745.5,24.59354838709677,21.967741935483875,28.312903225806455,762.3999999999999,70.36129032258064,1.435483870967742,142.70000000000002,211.728,11,7,5,3,3,2,0,0.0,0,0.0,31,762.3999999999999,31,762.3999999999999,15,401.3,0,0.0,0,0.0,0,0.0
224,2002,244,9,6,138.5,21.1,16.913333333333334,26.683333333333337,633.0,60.41333333333333,1.356666666666667,214.39999999999998,259.10699999999997,3,2,1,1,0,0,0,0.0,0,0.0,30,633.0,18,407.09999999999997,3,76.3,0,0.0,0,0.0,0,0.0
225,2002,274,10,8,69.0,14.680645161290322,10.251612903225807,20.080645161290324,403.70000000000005,51.53870967741935,1.6258064516129032,242.49999999999997,283.14199999999994,3,0,0,0,0,0,0,0.0,6,51.39999999999999,17,300.1,3,61.3,0,0.0,0,0.0,0,0.0,0,0.0
226,2002,305,11,3,6.5,7.206666666666667,2.283333333333333,12.273333333333335,37.7,48.61333333333334,1.9100000000000001,246.99999999999997,282.041,0,0,0,0,0,0,6,23.9,27,178.5,1,15.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
