,year,doy,month,rainy_day,total_rain,tavg,tmin_avg,tmax_avg,tavg_10_30_between_sum,humid_avg,wind_avg,sunhours_sum,radn_sum,rain_more_10,rain_more_30,rain_more_50,rain_more_70,rain_more_90,rain_more_110,tavg_less_5_count,tavg_less_5_sum,tavg_less_10_count,tavg_less_10_sum,tavg_more_15_count,tavg_more_15_sum,tavg_more_20_count,tavg_more_20_sum,tavg_more_25_count,tavg_more_25_sum,tavg_more_30_count,tavg_more_30_sum,tavg_more_35_count,tavg_more_35_sum,tavg_more_40_count,tavg_more_40_sum
32,1986,244,9,8,180.1,13.066666666666666,8.826666666666666,17.10666666666667,355.8,78.34666666666668,3.3733333333333335,157.8,380.79,3,2,2,1,0,0,0,0.0,4,36.2,10,162.79999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
33,1986,274,10,16,338.00000000000006,6.32258064516129,2.319354838709677,10.193548387096772,33.2,74.52903225806453,4.199999999999999,139.29999999999998,273.1,5,4,2,2,1,1,12,31.699999999999996,28,162.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
34,1986,305,11,6,13.100000000000001,0.8000000000000003,-3.993333333333333,5.356666666666667,0.0,64.64,6.580000000000001,188.6,270.286,1,0,0,0,0,0,24,-10.7,30,24.000000000000007,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
35,1986,335,12,11,34.8,-2.590322580645161,-6.870967741935484,1.535483870967742,0.0,71.75806451612904,5.764516129032257,165.7,218.95000000000005,1,0,0,0,0,0,31,-80.29999999999998,31,-80.29999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
36,1987,1,1,7,15.8,-7.380645161290324,-12.341935483870966,-2.2838709677419353,0.0,68.96129032258064,7.022580645161291,210.29999999999998,297.85999999999996,0,0,0,0,0,0,31,-228.80000000000004,31,-228.80000000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
37,1987,32,2,9,61.60000000000001,-5.307142857142858,-9.617857142857144,-1.0535714285714286,0.0,65.37142857142857,6.714285714285714,169.39999999999998,311.05000000000007,1,1,0,0,0,0,27,-154.3,28,-148.60000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
38,1987,60,3,16,42.400000000000006,-1.2580645161290318,-5.412903225806451,2.94516129032258,0.0,67.71290322580644,5.29032258064516,194.69999999999996,442.6599999999999,1,0,0,0,0,0,30,-44.399999999999984,31,-38.999999999999986,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39,1987,91,4,12,39.699999999999996,6.5200000000000005,0.9833333333333332,12.416666666666664,113.6,58.01666666666666,5.653333333333332,254.5,557.43,1,0,0,0,0,0,12,19.900000000000002,21,92.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
40,1987,121,5,9,97.8,12.151612903225805,5.816129032258065,17.793548387096774,324.1,61.39677419354838,5.274193548387097,281.2,649.79,3,1,0,0,0,0,1,3.7,8,62.6,5,83.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
41,1987,152,6,7,137.20000000000002,15.546666666666665,9.97,20.406666666666663,466.4,70.42333333333333,3.4366666666666674,244.2,617.6,3,2,1,1,0,0,0,0.0,0,0.0,20,341.0,2,42.3,0,0.0,0,0.0,0,0.0,0,0.0
42,1987,182,7,15,468.4,19.04193548387097,15.787096774193548,22.548387096774196,590.3000000000001,80.44838709677421,5.122580645161291,149.29999999999995,405.97,7,5,3,3,2,1,0,0.0,0,0.0,31,590.3000000000001,6,124.80000000000001,0,0.0,0,0.0,0,0.0,0,0.0
43,1987,213,8,23,362.59999999999997,18.693548387096776,16.141935483870967,22.022580645161284,579.5,86.66774193548389,3.4483870967741943,109.3,341.97,8,5,1,1,1,0,0,0.0,0,0.0,31,579.5,5,102.6,0,0.0,0,0.0,0,0.0,0,0.0
44,1987,244,9,7,83.60000000000001,12.783333333333333,8.21,17.626666666666665,344.3,80.6066666666667,3.716666666666667,214.29999999999995,434.90999999999997,2,2,0,0,0,0,0,0.0,6,49.2,8,130.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
45,1987,274,10,10,170.8,9.351612903225808,4.49032258064516,14.945161290322583,180.6,75.39354838709679,4.780645161290322,189.60000000000002,348.75,4,3,0,0,0,0,7,21.1,18,119.3,3,46.800000000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
46,1987,305,11,12,130.00000000000003,1.9333333333333336,-2.4299999999999997,6.829999999999999,10.0,74.52666666666667,5.1066666666666665,158.10000000000002,250.70999999999998,4,1,0,0,0,0,23,8.299999999999999,30,58.00000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
47,1987,335,12,7,16.8,-3.8838709677419354,-8.451612903225806,0.8677419354838708,0.0,66.1774193548387,7.487096774193548,225.9,306.94,1,0,0,0,0,0,30,-126.69999999999999,31,-120.39999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48,1988,1,1,7,5.8999999999999995,-6.390322580645161,-10.851612903225806,-1.867741935483871,0.0,62.358064516129026,7.803225806451613,209.5,312.31,0,0,0,0,0,0,31,-198.1,31,-198.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
49,1988,32,2,9,22.1,-6.975862068965517,-11.410344827586208,-1.9137931034482756,0.0,64.83793103448275,5.50344827586207,178.39999999999998,331.15000000000003,0,0,0,0,0,0,29,-202.29999999999998,29,-202.29999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
50,1988,61,3,9,25.799999999999997,-2.306451612903226,-6.2709677419354835,1.7741935483870968,0.0,63.20967741935483,4.693548387096774,204.49999999999997,437.94000000000005,1,0,0,0,0,0,31,-71.5,31,-71.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
51,1988,92,4,9,34.8,5.7700000000000005,0.5766666666666668,11.303333333333335,86.2,59.90666666666666,6.033333333333332,243.99999999999997,553.05,2,0,0,0,0,0,16,35.599999999999994,23,86.89999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
52,1988,122,5,11,94.2,11.516129032258066,6.087096774193549,17.093548387096774,289.40000000000003,61.14516129032258,4.574193548387096,239.39999999999998,608.3599999999999,3,1,0,0,0,0,1,5.0,9,67.6,2,37.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
53,1988,153,6,14,307.1,14.873333333333333,11.330000000000002,18.706666666666667,446.2,80.21666666666668,3.0333333333333328,163.7,455.34,7,3,2,1,1,1,0,0.0,0,0.0,12,202.59999999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
54,1988,183,7,24,696.9,16.964516129032262,14.738709677419356,19.541935483870965,525.9000000000001,87.89677419354842,3.051612903225806,58.39999999999999,237.28,17,9,5,1,1,1,0,0.0,0,0.0,24,429.9,5,103.1,0,0.0,0,0.0,0,0.0,0,0.0
55,1988,214,8,16,176.7,19.229032258064517,16.10967741935484,22.59677419354838,596.1,87.12580645161292,2.7838709677419353,150.00000000000003,392.76000000000005,4,2,1,0,0,0,0,0.0,0,0.0,30,581.2,12,260.90000000000003,0,0.0,0,0.0,0,0.0,0,0.0
56,1988,245,9,18,537.3999999999999,13.543333333333333,10.23,17.180000000000003,379.7,87.70666666666669,2.1233333333333335,125.79999999999998,304.22,9,5,5,3,1,1,0,0.0,3,26.599999999999998,10,156.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
57,1988,275,10,3,27.099999999999998,8.109677419354838,2.854838709677419,14.0,108.2,73.7967741935484,4.148387096774194,215.39999999999998,399.82000000000005,1,0,0,0,0,0,5,11.0,21,143.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
58,1988,306,11,7,34.4,0.1266666666666666,-4.713333333333333,5.236666666666667,0.0,64.71999999999998,7.419999999999999,226.8,312.22999999999996,1,0,0,0,0,0,26,-20.1,30,3.7999999999999976,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
59,1988,336,12,8,5.7,-4.6483870967741945,-9.012903225806452,0.4161290322580646,0.0,66.91935483870968,8.212903225806452,203.09999999999997,272.65999999999997,0,0,0,0,0,0,31,-144.10000000000002,31,-144.10000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
60,1989,1,1,16,244.20000000000002,-4.674193548387097,-8.909677419354837,-0.3548387096774194,0.0,74.91290322580649,4.493548387096775,118.89999999999999,226.5,8,2,1,0,0,0,31,-144.9,31,-144.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
61,1989,32,2,11,101.2,-4.078571428571429,-8.692857142857145,0.7285714285714285,0.0,71.03214285714286,4.042857142857143,153.60000000000002,318.29,2,1,1,0,0,0,28,-114.20000000000002,28,-114.20000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
62,1989,60,3,18,150.70000000000002,-0.48709677419354835,-3.9935483870967743,3.0709677419354837,0.0,71.43225806451613,4.419354838709677,159.6,397.61000000000007,2,1,1,1,0,0,30,-20.5,31,-15.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
63,1989,91,4,5,21.1,7.636666666666667,1.5933333333333333,13.426666666666668,82.4,55.18666666666666,4.673333333333334,239.20000000000002,546.0799999999999,0,0,0,0,0,0,6,19.599999999999998,23,146.69999999999996,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
64,1989,121,5,11,92.29999999999998,11.812903225806453,6.522580645161291,16.68387096774193,310.8,64.49032258064516,5.548387096774191,241.20000000000002,560.64,1,1,1,0,0,0,0,0.0,7,55.400000000000006,4,64.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
65,1989,152,6,15,274.6,14.073333333333334,10.053333333333333,18.500000000000004,378.1,77.57000000000001,3.676666666666667,175.3,445.96999999999997,7,3,3,1,0,0,0,0.0,5,44.099999999999994,13,218.70000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
66,1989,182,7,16,424.6000000000001,17.95483870967742,14.816129032258063,21.45161290322581,556.6,83.76129032258068,3.677419354838709,135.6,396.24,9,5,4,1,1,0,0,0.0,0,0.0,26,491.8,10,217.5,0,0.0,0,0.0,0,0.0,0,0.0
67,1989,213,8,17,375.7,17.96451612903226,15.180645161290323,21.167741935483868,556.9,86.32903225806454,3.1322580645161286,117.39999999999999,288.621,7,3,1,1,1,1,0,0.0,0,0.0,31,556.9,5,104.6,0,0.0,0,0.0,0,0.0,0,0.0
68,1989,244,9,14,228.20000000000002,13.883333333333333,10.643333333333336,17.31,398.00000000000006,85.75,3.1733333333333333,90.49999999999997,219.06700000000004,9,3,0,0,0,0,0,0.0,2,18.5,8,128.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
69,1989,274,10,8,108.2,8.064516129032258,2.835483870967743,13.348387096774193,55.900000000000006,71.41290322580646,4.535483870967742,191.30000000000004,355.00999999999993,5,1,0,0,0,0,2,4.300000000000001,26,194.10000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
70,1989,305,11,11,133.10000000000002,1.5799999999999998,-2.24,5.743333333333334,10.7,71.28333333333333,5.599999999999999,148.39999999999998,237.64,6,1,0,0,0,0,24,-0.20000000000000284,29,36.70000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
71,1989,335,12,10,40.0,-3.264516129032258,-7.225806451612903,0.7354838709677419,0.0,71.78709677419356,6.425806451612905,159.4,254.87000000000003,2,0,0,0,0,0,30,-107.4,31,-101.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
72,1990,1,1,9,86.30000000000001,-8.619354838709677,-12.987096774193548,-3.851612903225807,0.0,68.09032258064516,6.148387096774194,179.3,300.83,2,2,0,0,0,0,31,-267.2,31,-267.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
73,1990,32,2,16,90.4,-2.7857142857142856,-6.210714285714286,0.26785714285714285,0.0,83.72142857142858,3.246428571428571,90.4,194.518,3,0,0,0,0,0,28,-78.0,28,-78.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
74,1990,60,3,12,129.1,0.8903225806451613,-3.1096774193548384,5.358064516129033,0.0,73.66451612903225,4.725806451612902,169.10000000000002,392.9699999999999,6,1,0,0,0,0,28,7.499999999999998,31,27.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
75,1990,91,4,12,92.0,5.323333333333333,0.5200000000000001,10.21,31.299999999999997,69.26,5.769999999999999,190.6,490.16,1,1,0,0,0,0,13,26.2,28,138.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
76,1990,121,5,19,154.10000000000002,10.958064516129033,6.696774193548386,15.935483870967744,252.49999999999997,76.25161290322582,5.416129032258064,217.40000000000003,549.34,5,1,0,0,0,0,2,7.5,12,87.20000000000002,4,65.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
77,1990,152,6,15,349.6,15.58,12.009999999999998,19.970000000000002,467.4,83.83333333333334,5.086666666666667,147.3,436.98,8,5,3,0,0,0,0,0.0,0,0.0,19,325.3,1,20.5,0,0.0,0,0.0,0,0.0,0,0.0
78,1990,182,7,22,253.8,19.409677419354843,16.767741935483873,23.129032258064516,601.7000000000002,88.94193548387099,4.1000000000000005,143.3,428.17,10,3,0,0,0,0,0,0.0,0,0.0,28,564.0000000000001,16,342.7,0,0.0,0,0.0,0,0.0,0,0.0
79,1990,213,8,12,181.79999999999998,20.306451612903228,16.987096774193546,24.570967741935483,629.5000000000001,88.03548387096778,3.3645161290322587,181.7,484.16,5,3,1,0,0,0,0,0.0,0,0.0,31,629.5000000000001,19,407.4,0,0.0,0,0.0,0,0.0,0,0.0
80,1990,244,9,14,674.4,14.086666666666664,10.74,18.103333333333335,402.9999999999999,89.32333333333335,2.78,127.0,309.72999999999996,8,4,3,2,2,2,0,0.0,2,19.6,8,141.2,1,21.5,0,0.0,0,0.0,0,0.0,0,0.0
81,1990,274,10,8,100.30000000000001,8.041935483870967,2.6161290322580646,14.516129032258066,92.7,79.20645161290322,3.4645161290322584,221.60000000000005,399.39,4,1,0,0,0,0,5,16.200000000000003,23,156.59999999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
82,1990,305,11,11,155.9,4.096666666666668,-0.29333333333333333,8.639999999999999,0.0,76.85,5.623333333333334,146.5,236.0,5,2,0,0,0,0,16,21.7,30,122.90000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
83,1990,335,12,8,48.5,-4.9,-9.59032258064516,0.4451612903225805,0.0,69.25161290322582,8.180645161290323,201.79999999999998,278.5,1,0,0,0,0,0,30,-157.0,31,-151.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
84,1991,1,1,14,52.99999999999999,-8.183870967741935,-12.567741935483872,-2.3967741935483877,0.0,70.24516129032257,5.609677419354839,201.6,306.24,2,0,0,0,0,0,31,-253.7,31,-253.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
85,1991,32,2,16,92.6,-7.164285714285714,-11.653571428571427,-2.1107142857142858,0.0,68.21785714285714,5.639285714285714,191.49999999999997,351.98,3,0,0,0,0,0,28,-200.6,28,-200.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
86,1991,60,3,15,139.5,-1.354838709677419,-5.158064516129033,3.341935483870968,0.0,72.62903225806451,4.6161290322580655,173.7,372.14000000000004,5,2,0,0,0,0,30,-47.79999999999999,31,-41.99999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
87,1991,91,4,7,121.0,6.556666666666667,0.4566666666666665,12.98,67.70000000000002,59.063333333333325,4.75,264.90000000000003,545.65,4,1,1,0,0,0,8,11.0,24,129.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
88,1991,121,5,9,203.0,10.577419354838709,5.235483870967744,15.774193548387096,245.9,66.6032258064516,5.0838709677419365,278.7,603.24,3,2,1,1,1,1,3,11.7,12,82.0,2,31.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
89,1991,152,6,10,94.3,16.676666666666666,12.253333333333334,21.466666666666665,500.3,78.79000000000002,4.380000000000001,236.3,522.6500000000001,3,1,0,0,0,0,0,0.0,0,0.0,23,400.7,1,21.3,0,0.0,0,0.0,0,0.0,0,0.0
90,1991,182,7,27,480.2999999999999,18.674193548387098,15.922580645161291,21.9,578.9000000000001,88.6225806451613,4.483870967741935,111.40000000000003,323.91999999999996,11,6,3,1,1,1,0,0.0,0,0.0,31,578.9000000000001,9,188.20000000000002,0,0.0,0,0.0,0,0.0,0,0.0
91,1991,213,8,19,784.5999999999999,16.574193548387097,13.72903225806452,19.625806451612906,513.8,92.1967741935484,2.2999999999999994,109.0,299.44,8,7,5,4,3,3,0,0.0,0,0.0,26,442.9,1,20.5,0,0.0,0,0.0,0,0.0,0,0.0
92,1991,244,9,13,273.20000000000005,13.969999999999999,10.073333333333334,18.296666666666667,401.0,86.83666666666667,2.686666666666666,126.70000000000002,307.37,5,2,1,1,1,1,0,0.0,2,18.1,11,184.90000000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
93,1991,274,10,5,18.0,7.706451612903226,3.1709677419354843,13.509677419354839,68.80000000000001,71.90645161290324,5.0129032258064505,225.90000000000003,381.3599999999999,1,0,0,0,0,0,7,26.3,25,170.10000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
94,1991,305,11,6,13.899999999999999,1.416666666666667,-3.8599999999999994,7.59,0.0,62.41333333333333,6.010000000000002,201.70000000000002,293.65999999999997,0,0,0,0,0,0,27,24.4,30,42.50000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
95,1991,335,12,16,188.1,-2.6225806451612907,-6.283870967741937,1.5838709677419358,0.0,73.5,5.2290322580645165,125.10000000000001,198.51999999999998,6,2,0,0,0,0,30,-86.8,31,-81.30000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
96,1992,1,1,14,191.5,-5.999999999999999,-10.438709677419356,-0.8645161290322579,0.0,68.06129032258063,6.058064516129033,203.2,282.88,5,2,1,1,0,0,31,-185.99999999999997,31,-185.99999999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
