,year,doy,month,rainy_day,total_rain,tavg,tmin_avg,tmax_avg,tavg_10_30_between_sum,humid_avg,wind_avg,sunhours_sum,radn_sum,rain_more_10,rain_more_30,rain_more_50,rain_more_70,rain_more_90,rain_more_110,tavg_less_5_count,tavg_less_5_sum,tavg_less_10_count,tavg_less_10_sum,tavg_more_15_count,tavg_more_15_sum,tavg_more_20_count,tavg_more_20_sum,tavg_more_25_count,tavg_more_25_sum,tavg_more_30_count,tavg_more_30_sum,tavg_more_35_count,tavg_more_35_sum,tavg_more_40_count,tavg_more_40_sum
0,1984,1,1,3,6.4,-1.0193548387096778,-6.138709677419356,4.506451612903226,0.0,63.99354838709677,1.203225806451613,213.99999999999997,264.47,0,0,0,0,0,0,31,-31.60000000000001,31,-31.60000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,1984,32,2,4,16.1,0.4827586206896552,-4.820689655172413,5.972413793103449,0.0,61.83103448275862,1.6517241379310348,202.6,247.44299999999996,1,0,0,0,0,0,27,2.500000000000001,29,14.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2,1984,61,3,7,14.8,5.312903225806451,-0.8677419354838707,11.561290322580644,34.6,62.199999999999996,1.52258064516129,245.7,286.805,0,0,0,0,0,0,14,36.9,29,140.09999999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3,1984,92,4,11,139.2,12.753333333333332,7.0133333333333345,18.44666666666667,312.70000000000005,71.76,1.5100000000000002,235.50000000000003,275.63300000000004,4,1,1,0,0,0,0,0.0,8,69.89999999999999,10,159.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
4,1984,122,5,9,42.400000000000006,17.42258064516129,10.75483870967742,24.193548387096776,540.1,71.44516129032259,0.9838709677419356,287.70000000000005,316.995,1,0,0,0,0,0,0,0.0,0,0.0,27,485.0999999999999,4,83.0,0,0.0,0,0.0,0,0.0,0,0.0
5,1984,153,6,12,262.90000000000003,21.753333333333334,17.546666666666667,26.713333333333328,652.6,80.51333333333335,1.2733333333333334,208.2,255.66000000000003,8,4,1,1,0,0,0,0.0,0,0.0,30,652.6,27,596.8,1,25.2,0,0.0,0,0.0,0,0.0
6,1984,183,7,13,196.7,25.44516129032258,22.106451612903225,29.56451612903226,788.8,84.28709677419357,1.2967741935483872,232.7,278.70400000000006,7,2,1,0,0,0,0,0.0,0,0.0,31,788.8,31,788.8,20,530.5999999999999,0,0.0,0,0.0,0,0.0
7,1984,214,8,11,326.3,27.106451612903232,23.093548387096774,31.796774193548387,840.3000000000002,81.4451612903226,1.3903225806451613,266.0,301.155,7,2,2,2,2,1,0,0.0,0,0.0,31,840.3000000000002,31,840.3000000000002,30,816.1000000000001,0,0.0,0,0.0,0,0.0
8,1984,245,9,12,193.0,21.15666666666667,16.15666666666667,26.66333333333333,634.7,79.92000000000003,0.95,211.1,258.681,6,2,1,0,0,0,0,0.0,0,0.0,30,634.7,21,461.4,2,54.8,0,0.0,0,0.0,0,0.0
9,1984,275,10,4,33.8,14.929032258064517,8.638709677419355,21.622580645161293,453.2,71.87741935483872,0.9548387096774195,254.3,293.77799999999996,2,0,0,0,0,0,0,0.0,1,9.6,18,298.40000000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
10,1984,306,11,5,38.2,9.723333333333331,3.0900000000000007,17.293333333333333,169.7,75.65,0.8566666666666667,206.4,254.674,2,0,0,0,0,0,2,7.1,17,121.99999999999999,2,31.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
11,1984,336,12,8,12.4,2.9419354838709677,-2.1516129032258062,9.383870967741935,11.8,77.36129032258067,1.1,163.70000000000005,228.20100000000002,0,0,0,0,0,0,18,-6.199999999999999,30,79.39999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
12,1985,1,1,8,10.5,-1.132258064516129,-6.893548387096775,5.861290322580646,0.0,70.77741935483873,1.1258064516129032,221.50000000000003,269.727,0,0,0,0,0,0,31,-35.1,31,-35.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
13,1985,32,2,10,76.5,2.9107142857142856,-1.332142857142857,8.189285714285713,0.0,76.45357142857144,1.7750000000000001,157.2,210.746,3,0,0,0,0,0,21,36.199999999999996,28,81.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
14,1985,60,3,10,131.5,6.6483870967741945,1.7,12.625806451612904,22.299999999999997,74.741935483871,1.3806451612903228,209.70000000000002,262.036,4,1,0,0,0,0,8,27.6,29,183.80000000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
15,1985,91,4,11,127.9,12.243333333333334,5.290000000000001,19.266666666666666,317.2,75.68333333333334,1.3866666666666665,242.5,281.416,3,2,0,0,0,0,0,0.0,6,50.099999999999994,4,64.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
16,1985,121,5,10,400.70000000000005,17.64193548387097,12.051612903225806,23.448387096774194,546.9000000000001,82.00322580645162,1.2516129032258065,231.00000000000006,277.30400000000003,5,3,3,2,2,1,0,0.0,0,0.0,31,546.9000000000001,2,40.7,0,0.0,0,0.0,0,0.0,0,0.0
17,1985,152,6,13,648.0,20.4,16.636666666666667,25.053333333333335,612.0,87.36333333333336,1.0933333333333335,201.60000000000002,248.863,8,4,3,3,3,3,0,0.0,0,0.0,30,612.0,22,463.5,0,0.0,0,0.0,0,0.0,0,0.0
18,1985,182,7,13,184.5,25.819354838709682,22.006451612903227,30.638709677419357,800.4000000000001,83.1645161290323,0.9870967741935484,246.0,289.67199999999997,4,2,1,0,0,0,0,0.0,0,0.0,31,800.4000000000001,31,800.4000000000001,24,637.0,0,0.0,0,0.0,0,0.0
19,1985,213,8,11,402.70000000000005,27.145161290322577,23.34193548387097,31.538709677419355,841.4999999999999,81.25483870967744,1.4806451612903226,261.59999999999997,299.10299999999995,8,4,2,1,1,1,0,0.0,0,0.0,31,841.4999999999999,31,841.4999999999999,31,841.4999999999999,0,0.0,0,0.0,0,0.0
20,1985,244,9,13,235.1,23.15,18.723333333333333,27.92,694.5,77.79333333333334,1.1633333333333333,220.3,264.034,4,2,1,1,1,1,0,0.0,0,0.0,30,694.5,24,581.6,10,265.0,0,0.0,0,0.0,0,0.0
21,1985,274,10,11,153.59999999999997,16.61935483870968,11.183870967741933,21.90322580645161,515.2,74.3225806451613,1.1193548387096772,203.9,257.055,3,1,1,1,0,0,0,0.0,0,0.0,23,406.80000000000007,4,86.6,0,0.0,0,0.0,0,0.0,0,0.0
22,1985,305,11,15,91.8,8.943333333333333,3.55,14.596666666666666,127.00000000000001,73.03666666666668,1.2566666666666668,182.89999999999998,237.64600000000004,2,1,1,0,0,0,4,15.400000000000002,20,141.29999999999998,2,30.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
23,1985,335,12,7,21.9,1.3838709677419354,-4.019354838709678,7.5354838709677425,0.0,71.10322580645162,1.1516129032258065,191.5,247.39999999999998,0,0,0,0,0,0,27,15.2,31,42.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
24,1986,1,1,5,3.4000000000000004,0.18709677419354842,-4.735483870967743,6.2451612903225815,0.0,65.5774193548387,1.4322580645161291,221.80000000000004,270.496,0,0,0,0,0,0,30,0.7,31,5.800000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25,1986,32,2,3,40.7,0.6642857142857143,-5.046428571428572,7.114285714285713,0.0,64.63214285714285,1.5,220.6,256.137,2,0,0,0,0,0,27,10.999999999999998,28,18.599999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
26,1986,60,3,6,52.8,7.141935483870966,0.8806451612903226,13.845161290322581,34.9,68.03548387096772,1.4516129032258065,246.60000000000002,287.46599999999995,2,0,0,0,0,0,4,10.9,28,186.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
27,1986,91,4,11,77.9,13.043333333333331,6.166666666666667,20.01666666666667,353.29999999999995,67.99999999999999,1.2600000000000002,259.2,292.22499999999997,3,0,0,0,0,0,0,0.0,5,48.0,9,145.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
28,1986,121,5,6,238.89999999999998,17.60967741935484,11.63225806451613,23.848387096774193,545.9,72.30645161290323,1.0806451612903225,270.1,303.923,3,2,2,1,1,1,0,0.0,0,0.0,29,517.0,3,61.8,0,0.0,0,0.0,0,0.0,0,0.0
29,1986,152,6,12,375.0,21.310000000000002,17.080000000000002,26.45,639.3000000000001,80.80333333333334,1.1833333333333336,226.2,267.45699999999994,7,5,3,3,0,0,0,0.0,0,0.0,30,639.3000000000001,25,545.2,0,0.0,0,0.0,0,0.0,0,0.0
30,1986,182,7,16,280.70000000000005,23.319354838709675,20.274193548387096,27.270967741935483,722.8999999999999,85.33870967741939,0.9516129032258064,197.2,253.68400000000003,8,2,1,1,1,1,0,0.0,0,0.0,31,722.8999999999999,26,627.3,11,291.09999999999997,0,0.0,0,0.0,0,0.0
31,1986,213,8,9,264.5,25.92258064516129,21.125806451612906,31.54193548387097,803.6,81.42580645161293,1.2483870967741935,292.3,319.66,3,2,2,2,2,2,0,0.0,0,0.0,31,803.6,31,803.6,24,636.9,0,0.0,0,0.0,0,0.0
32,1986,244,9,13,216.4,20.149999999999995,15.203333333333331,25.740000000000002,604.4999999999999,82.03000000000002,0.9133333333333336,211.50000000000003,259.033,5,4,1,0,0,0,0,0.0,0,0.0,29,589.6999999999998,15,331.80000000000007,0,0.0,0,0.0,0,0.0,0,0.0
33,1986,274,10,6,60.8,14.277419354838708,8.409677419354837,20.72258064516129,418.09999999999997,75.83225806451614,0.8419354838709678,237.20000000000005,280.17499999999995,4,0,0,0,0,0,0,0.0,3,24.5,13,221.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
34,1986,305,11,5,6.8,8.350000000000001,2.01,15.33666666666667,105.6,69.57999999999998,1.0599999999999998,197.9,248.0,0,0,0,0,0,0,5,16.1,21,144.90000000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
35,1986,335,12,9,27.899999999999995,4.958064516129031,-0.4483870967741936,11.406451612903227,22.9,73.25483870967744,1.2516129032258065,177.70000000000002,237.69200000000004,1,0,0,0,0,0,14,29.5,29,130.79999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
36,1987,1,1,6,53.8,1.4032258064516128,-3.767741935483871,7.6258064516129025,0.0,67.52258064516128,1.4548387096774191,195.09999999999997,251.51499999999996,3,0,0,0,0,0,28,26.000000000000004,31,43.49999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
37,1987,32,2,10,30.3,3.714285714285715,-1.7357142857142858,10.396428571428572,25.6,72.34642857142858,1.4785714285714284,199.7,241.427,1,0,0,0,0,0,19,35.400000000000006,26,78.39999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
38,1987,60,3,13,99.10000000000002,6.6322580645161295,0.7580645161290324,12.429032258064515,42.3,78.32580645161292,1.4258064516129028,209.89999999999998,261.321,5,0,0,0,0,0,9,25.7,27,163.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39,1987,91,4,7,108.99999999999999,12.32,5.730000000000001,19.136666666666667,317.5,77.50666666666669,1.2633333333333332,233.8,273.987,3,2,0,0,0,0,1,4.4,7,52.10000000000001,7,112.99999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
40,1987,121,5,10,105.1,17.490322580645163,11.170967741935483,24.070967741935487,542.2,79.6935483870968,1.032258064516129,275.9,308.67499999999995,4,1,0,0,0,0,0,0.0,0,0.0,24,442.3,5,104.70000000000002,0,0.0,0,0.0,0,0.0,0,0.0
41,1987,152,6,8,154.8,21.483333333333334,16.283333333333335,26.83666666666667,644.5,83.90333333333335,1.0533333333333335,258.7,292.40999999999997,3,2,1,1,0,0,0,0.0,0,0.0,30,644.5,26,568.2,1,25.2,0,0.0,0,0.0,0,0.0
42,1987,182,7,26,577.8000000000001,24.361290322580643,21.51612903225806,28.1,755.1999999999999,92.95161290322584,1.3483870967741933,163.59999999999997,228.539,10,5,3,2,2,1,0,0.0,0,0.0,31,755.1999999999999,31,755.1999999999999,12,314.19999999999993,0,0.0,0,0.0,0,0.0
43,1987,213,8,17,390.0,25.264516129032256,22.248387096774188,29.141935483870963,783.1999999999999,90.78387096774198,1.5096774193548386,194.9,251.056,9,4,4,2,0,0,0,0.0,0,0.0,31,783.1999999999999,31,783.1999999999999,15,398.4,0,0.0,0,0.0,0,0.0
44,1987,244,9,5,59.5,20.413333333333334,15.43,26.446666666666665,612.4,78.19000000000003,1.1733333333333331,246.29999999999998,283.688,2,0,0,0,0,0,0,0.0,0,0.0,30,612.4,18,396.20000000000005,0,0.0,0,0.0,0,0.0,0,0.0
45,1987,274,10,3,48.4,17.22258064516129,11.058064516129033,23.848387096774193,533.9,75.96774193548389,1.1548387096774195,219.8,266.86300000000006,1,1,0,0,0,0,0,0.0,0,0.0,21,402.40000000000003,7,144.39999999999998,0,0.0,0,0.0,0,0.0,0,0.0
46,1987,305,11,5,61.8,9.763333333333332,3.596666666666667,16.633333333333333,184.79999999999998,75.53333333333333,1.1133333333333333,197.6,247.99099999999999,2,0,0,0,0,0,2,2.2,16,118.10000000000001,1,15.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
47,1987,335,12,0,0.0,3.138709677419355,-2.9000000000000004,11.45483870967742,10.9,76.44838709677421,0.9967741935483871,218.6,267.839,0,0,0,0,0,0,26,57.6,30,86.39999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48,1988,1,1,7,12.8,2.158064516129032,-3.3000000000000003,8.541935483870969,0.0,72.46774193548389,1.2451612903225806,208.20000000000002,260.44800000000004,0,0,0,0,0,0,26,32.199999999999996,31,66.89999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
49,1988,32,2,5,9.3,1.8896551724137933,-3.3344827586206893,7.972413793103449,10.6,71.8,1.4586206896551723,191.79999999999998,238.883,0,0,0,0,0,0,20,-8.1,28,44.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
50,1988,61,3,14,76.99999999999999,6.077419354838709,0.23870967741935478,12.193548387096772,0.0,73.5225806451613,1.4806451612903226,214.20000000000002,264.299,2,1,0,0,0,0,9,17.1,31,188.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
51,1988,92,4,11,117.8,12.390000000000002,5.293333333333333,19.37333333333333,321.1,72.17333333333333,1.3966666666666667,273.8,302.682,5,1,0,0,0,0,0,0.0,6,50.60000000000001,5,86.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
52,1988,122,5,10,132.0,17.364516129032257,10.767741935483873,23.90967741935484,538.3,76.43548387096777,1.225806451612903,269.70000000000005,304.659,4,1,1,0,0,0,0,0.0,0,0.0,27,482.7,4,82.6,0,0.0,0,0.0,0,0.0,0,0.0
53,1988,153,6,11,227.10000000000002,21.756666666666664,17.2,27.053333333333338,652.6999999999999,83.09,1.0833333333333333,227.6,268.894,4,2,2,2,1,0,0,0.0,0,0.0,30,652.6999999999999,27,595.5,0,0.0,0,0.0,0,0.0,0,0.0
54,1988,183,7,9,166.1,25.083870967741937,21.841935483870973,29.41612903225806,777.6,85.6193548387097,1.5161290322580645,222.90000000000003,269.619,3,3,1,0,0,0,0,0.0,0,0.0,31,777.6,30,758.1,13,353.79999999999995,0,0.0,0,0.0,0,0.0
55,1988,214,8,7,113.0,25.88064516129032,21.061290322580643,31.367741935483867,802.3,82.30000000000003,1.0483870967741935,263.00000000000006,298.72900000000004,4,1,0,0,0,0,0,0.0,0,0.0,31,802.3,31,802.3,22,588.0,0,0.0,0,0.0,0,0.0
56,1988,245,9,7,49.8,21.546666666666663,16.393333333333334,27.380000000000006,646.3999999999999,82.13333333333335,0.9733333333333333,218.00000000000003,263.494,1,1,0,0,0,0,0,0.0,0,0.0,30,646.3999999999999,23,513.8,0,0.0,0,0.0,0,0.0,0,0.0
57,1988,275,10,4,4.3,16.103225806451615,9.470967741935487,23.54193548387096,489.9000000000001,71.31290322580647,0.8580645161290322,249.40000000000003,289.702,0,0,0,0,0,0,0,0.0,1,9.3,24,415.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
58,1988,306,11,3,3.9000000000000004,8.09,1.26,15.479999999999999,105.89999999999999,69.52,1.2000000000000002,228.0,269.51000000000005,0,0,0,0,0,0,9,35.3,23,156.79999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
59,1988,336,12,4,6.800000000000001,3.4032258064516125,-2.916129032258065,10.532258064516126,0.0,72.9548387096774,1.138709677419355,195.2,250.26,0,0,0,0,0,0,25,64.39999999999999,31,105.49999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
60,1989,1,1,12,112.60000000000001,3.370967741935484,-1.035483870967742,8.661290322580646,31.9,77.11935483870968,1.232258064516129,139.29999999999998,211.14800000000002,4,1,0,0,0,0,20,18.0,28,72.60000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
61,1989,32,2,9,109.8,4.4750000000000005,-0.2678571428571427,9.885714285714286,12.8,73.89285714285714,1.375,142.29999999999998,199.382,4,1,0,0,0,0,15,34.900000000000006,27,112.50000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
62,1989,60,3,7,47.4,7.348387096774194,1.0258064516129033,14.03225806451613,58.099999999999994,68.0483870967742,1.6935483870967745,250.29999999999995,291.196,2,0,0,0,0,0,6,14.200000000000001,26,169.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
63,1989,91,4,6,45.3,14.4,7.156666666666666,21.33,432.0,66.76333333333334,1.3166666666666667,270.9,300.009,2,0,0,0,0,0,0,0.0,0,0.0,9,152.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
64,1989,121,5,9,75.1,18.13225806451613,12.016129032258066,24.2741935483871,562.1,74.95806451612904,1.2806451612903222,266.5,302.842,4,0,0,0,0,0,0,0.0,0,0.0,30,548.5999999999999,5,105.30000000000001,0,0.0,0,0.0,0,0.0,0,0.0
65,1989,152,6,13,316.2,20.336666666666662,15.583333333333336,25.279999999999994,610.0999999999999,80.30333333333333,1.23,225.3,268.09700000000004,8,4,2,1,1,0,0,0.0,0,0.0,30,610.0999999999999,17,365.70000000000005,0,0.0,0,0.0,0,0.0,0,0.0
66,1989,182,7,12,250.7,24.78064516129032,21.73548387096774,28.609677419354842,768.1999999999999,85.66774193548389,1.1612903225806452,229.29999999999998,275.381,6,4,2,0,0,0,0,0.0,0,0.0,31,768.1999999999999,31,768.1999999999999,16,427.29999999999995,0,0.0,0,0.0,0,0.0
67,1989,213,8,8,231.9,25.619354838709672,21.645161290322584,30.232258064516135,794.1999999999998,79.30645161290325,1.5612903225806454,268.40000000000003,302.51499999999993,5,3,1,1,1,1,0,0.0,0,0.0,31,794.1999999999998,31,794.1999999999998,22,574.9999999999999,0,0.0,0,0.0,0,0.0
68,1989,244,9,15,129.2,21.613333333333333,17.64666666666667,26.37333333333333,648.4,84.17666666666668,1.136666666666667,177.7,234.604,4,1,0,0,0,0,0,0.0,0,0.0,30,648.4,24,535.2,0,0.0,0,0.0,0,0.0,0,0.0
69,1989,274,10,4,12.4,15.006451612903225,8.080645161290322,22.45806451612904,465.2,73.1483870967742,0.8516129032258065,257.00000000000006,294.771,0,0,0,0,0,0,0,0.0,1,10.0,15,256.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
70,1989,305,11,10,40.0,9.353333333333333,3.903333333333334,15.759999999999996,173.60000000000002,74.25000000000001,1.0766666666666669,186.20000000000002,240.653,0,0,0,0,0,0,5,19.9,18,107.0,4,73.6,1,21.2,0,0.0,0,0.0,0,0.0,0,0.0
71,1989,335,12,0,0.0,3.896774193548387,-2.048387096774194,10.935483870967744,11.1,75.68387096774194,0.961290322580645,201.1,255.063,0,0,0,0,0,0,20,47.8,30,109.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
72,1990,1,1,8,28.199999999999996,0.5096774193548386,-4.596774193548386,6.093548387096775,0.0,69.99677419354839,1.2096774193548387,163.99999999999997,227.964,0,0,0,0,0,0,28,-7.1000000000000005,31,15.799999999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
73,1990,32,2,13,141.60000000000002,5.542857142857144,1.2964285714285713,9.814285714285713,20.4,79.71785714285716,1.4571428571428573,124.10000000000001,187.332,4,2,0,0,0,0,11,27.099999999999998,26,134.79999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
74,1990,60,3,10,84.30000000000001,8.561290322580644,2.632258064516129,14.335483870967742,94.7,71.92903225806452,1.5419354838709673,223.2,269.98499999999996,3,0,0,0,0,0,1,4.9,23,170.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
75,1990,91,4,7,228.49999999999997,12.293333333333333,5.823333333333334,17.94,342.8,71.07666666666665,1.6266666666666667,239.1,278.524,5,1,1,1,1,1,0,0.0,3,26.0,4,64.80000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
76,1990,121,5,10,204.20000000000002,17.138709677419353,11.490322580645165,22.583870967741937,531.3,78.81612903225808,1.4322580645161287,230.7,277.281,7,2,1,0,0,0,0,0.0,0,0.0,25,448.2,2,41.3,0,0.0,0,0.0,0,0.0,0,0.0
77,1990,152,6,13,334.1,21.88666666666667,17.583333333333332,26.643333333333334,656.6000000000001,85.53000000000002,1.3333333333333335,195.9,245.14400000000003,8,5,2,1,1,0,0,0.0,0,0.0,30,656.6000000000001,25,560.3,2,51.3,0,0.0,0,0.0,0,0.0
78,1990,182,7,9,152.0,26.219354838709684,22.67419354838709,30.812903225806455,812.8000000000002,89.33548387096778,1.1161290322580648,247.20000000000002,290.10900000000004,5,1,1,0,0,0,0,0.0,0,0.0,31,812.8000000000002,31,812.8000000000002,25,678.3,0,0.0,0,0.0,0,0.0
79,1990,213,8,8,136.7,27.49354838709678,22.81290322580646,33.16129032258065,852.3000000000002,83.22903225806452,1.0612903225806454,298.90000000000003,324.822,5,1,0,0,0,0,0,0.0,0,0.0,31,852.3000000000002,31,852.3000000000002,31,852.3000000000002,0,0.0,0,0.0,0,0.0
80,1990,244,9,10,136.0,22.43333333333333,18.30666666666667,27.393333333333334,672.9999999999999,85.6866666666667,1.2,206.8,254.90099999999995,5,1,0,0,0,0,0,0.0,0,0.0,30,672.9999999999999,26,598.8,8,211.8,0,0.0,0,0.0,0,0.0
81,1990,274,10,3,2.5,15.76774193548387,9.538709677419355,22.9741935483871,488.8,73.87096774193549,0.8870967741935485,242.09999999999997,284.5859999999999,0,0,0,0,0,0,0,0.0,0,0.0,17,300.3,2,41.3,0,0.0,0,0.0,0,0.0,0,0.0
82,1990,305,11,5,47.3,11.27,5.3966666666666665,18.49,282.7,76.44000000000001,0.9866666666666667,205.1,253.18,2,0,0,0,0,0,1,3.6,9,65.4,3,49.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
83,1990,335,12,1,1.0,3.532258064516129,-1.7870967741935484,10.567741935483868,12.1,68.75483870967743,1.2225806451612906,189.0,245.846,0,0,0,0,0,0,24,55.3,30,97.39999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
84,1991,1,1,6,24.0,1.6258064516129032,-3.167741935483871,7.62258064516129,0.0,69.55806451612904,1.241935483870968,180.0,240.307,1,0,0,0,0,0,26,17.400000000000002,31,50.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
85,1991,32,2,9,21.400000000000002,2.1464285714285714,-3.207142857142857,7.753571428571429,0.0,71.96071428571429,1.4821428571428572,171.8,221.131,0,0,0,0,0,0,23,26.600000000000016,28,60.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
86,1991,60,3,12,108.80000000000001,7.119354838709677,1.4903225806451614,13.406451612903224,67.9,76.80000000000001,1.5096774193548388,193.99999999999997,249.67200000000003,5,0,0,0,0,0,8,30.6,26,162.79999999999998,1,15.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
87,1991,91,4,5,134.5,12.846666666666668,5.636666666666668,20.043333333333337,357.7,70.57,1.2666666666666666,239.7,278.589,3,1,1,1,1,0,1,4.5,4,27.7,5,79.30000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
88,1991,121,5,9,106.0,17.05806451612903,11.525806451612903,22.683870967741935,528.8,75.76129032258066,1.3451612903225805,248.0,288.11299999999994,2,1,1,0,0,0,0,0.0,0,0.0,23,417.0,2,40.599999999999994,0,0.0,0,0.0,0,0.0,0,0.0
89,1991,152,6,12,239.2,22.263333333333332,18.15333333333333,27.45,667.9,87.24333333333335,1.0199999999999998,198.5,248.863,4,1,1,1,1,1,0,0.0,0,0.0,30,667.9,27,614.4000000000001,1,25.1,0,0.0,0,0.0,0,0.0
90,1991,182,7,18,275.0,24.977419354838716,22.10322580645161,29.30322580645161,774.3000000000002,93.32580645161292,1.3451612903225807,184.99999999999997,244.958,10,3,0,0,0,0,0,0.0,0,0.0,31,774.3000000000002,31,774.3000000000002,16,431.9,0,0.0,0,0.0,0,0.0
91,1991,213,8,13,259.9,24.770967741935483,21.399999999999995,29.383870967741938,767.9,88.28387096774196,1.261290322580645,202.5,257.297,7,4,2,0,0,0,0,0.0,0,0.0,31,767.9,31,767.9,13,341.70000000000005,0,0.0,0,0.0,0,0.0
92,1991,244,9,10,122.6,22.206666666666667,17.506666666666668,27.70666666666667,666.2,85.55666666666667,1.0033333333333334,209.70000000000002,256.069,3,1,1,0,0,0,0,0.0,0,0.0,30,666.2,21,496.40000000000003,5,129.0,0,0.0,0,0.0,0,0.0
93,1991,274,10,0,0.0,14.912903225806451,7.774193548387097,22.819354838709675,462.29999999999995,74.29354838709679,0.8354838709677421,274.7,307.40400000000005,0,0,0,0,0,0,0,0.0,1,10.0,17,288.90000000000003,1,20.8,0,0.0,0,0.0,0,0.0,0,0.0
94,1991,305,11,3,17.2,8.2,1.4166666666666667,16.1,69.49999999999999,72.79333333333334,0.7933333333333333,210.4,256.82599999999996,1,0,0,0,0,0,3,13.0,24,176.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
95,1991,335,12,6,45.8,4.1322580645161295,-1.1516129032258065,11.10967741935484,10.3,78.1935483870968,0.9806451612903225,171.79999999999998,232.97199999999998,3,0,0,0,0,0,18,37.0,30,117.80000000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
96,1992,1,1,5,21.5,2.6322580645161286,-2.009677419354839,8.83548387096774,0.0,74.32258064516131,1.1580645161290324,178.9,239.23599999999996,1,0,0,0,0,0,28,62.5,31,81.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
97,1992,32,2,2,26.0,2.4827586206896552,-3.3586206896551727,9.744827586206895,28.4,70.37586206896552,1.1827586206896554,209.39999999999998,252.12300000000002,2,0,0,0,0,0,25,29.2,27,43.599999999999994,1,15.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
98,1992,61,3,13,95.3,8.264516129032259,3.3935483870967738,14.238709677419356,105.1,78.1709677419355,1.219354838709677,174.10000000000002,235.708,5,0,0,0,0,0,4,14.999999999999998,22,151.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
99,1992,92,4,8,155.2,13.150000000000002,6.04,20.180000000000003,367.0,70.96000000000001,1.41,254.20000000000002,289.6700000000001,3,2,1,1,0,0,0,0.0,3,27.499999999999996,7,111.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
