,year,doy,month,rainy_day,total_rain,tavg,tmin_avg,tmax_avg,tavg_10_30_between_sum,humid_avg,wind_avg,sunhours_sum,radn_sum,rain_more_10,rain_more_30,rain_more_50,rain_more_70,rain_more_90,rain_more_110,tavg_less_5_count,tavg_less_5_sum,tavg_less_10_count,tavg_less_10_sum,tavg_more_15_count,tavg_more_15_sum,tavg_more_20_count,tavg_more_20_sum,tavg_more_25_count,tavg_more_25_sum,tavg_more_30_count,tavg_more_30_sum,tavg_more_35_count,tavg_more_35_sum,tavg_more_40_count,tavg_more_40_sum
91,1991,213,8,11,82.0,23.493548387096777,19.36451612903226,28.909677419354836,728.3000000000001,80.60645161290324,0.31935483870967746,236.29999999999995,263.282,4,0,0,0,0,0,0,0.0,0,0.0,31,728.3000000000001,28,670.5999999999999,7,178.39999999999998,0,0.0,0,0.0,0,0.0
92,1991,244,9,7,176.60000000000002,19.203333333333333,14.366666666666665,25.330000000000005,576.1,80.13333333333335,0.42,209.10000000000002,239.89200000000002,5,1,1,1,0,0,0,0.0,0,0.0,28,549.0,13,288.4,0,0.0,0,0.0,0,0.0,0,0.0
93,1991,274,10,2,2.5999999999999996,11.596774193548388,4.964516129032259,20.41290322580645,287.1,63.01612903225806,0.7645161290322581,276.5,289.456,0,0,0,0,0,0,0,0.0,9,72.4,4,66.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
94,1991,305,11,4,8.9,4.643333333333333,-1.6933333333333336,12.859999999999998,0.0,63.14666666666666,0.8766666666666665,223.79999999999998,249.286,0,0,0,0,0,0,19,59.300000000000004,30,139.29999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
95,1991,335,12,7,48.099999999999994,1.1967741935483869,-3.42258064516129,6.858064516129033,0.0,68.04838709677419,1.7419354838709677,147.10000000000002,201.29700000000003,3,0,0,0,0,0,28,16.700000000000006,31,37.099999999999994,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
96,1992,1,1,4,9.799999999999999,-0.6225806451612904,-5.02258064516129,3.9774193548387102,0.0,61.26129032258064,2.845161290322581,180.1,224.63199999999998,0,0,0,0,0,0,31,-19.300000000000004,31,-19.300000000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
97,1992,32,2,8,9.7,-0.24827586206896574,-5.362068965517241,5.293103448275862,11.7,53.54137931034483,3.0655172413793106,209.4,235.997,0,0,0,0,0,0,26,-32.50000000000001,28,-18.900000000000006,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
98,1992,61,3,8,41.8,5.919354838709677,0.4741935483870968,11.64516129032258,43.300000000000004,59.464516129032255,1.9129032258064518,167.4,217.03999999999996,1,0,0,0,0,0,13,41.599999999999994,27,140.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
99,1992,92,4,13,87.8,11.153333333333332,4.95,17.37666666666667,250.60000000000002,54.79333333333332,2.636666666666666,194.39999999999998,231.21599999999998,3,0,0,0,0,0,1,4.3,11,84.00000000000001,3,46.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
100,1992,122,5,11,88.3,15.225806451612904,9.112903225806452,21.251612903225805,472.0,62.44516129032258,2.677419354838709,224.39999999999998,254.15799999999996,2,1,0,0,0,0,0,0.0,0,0.0,15,263.09999999999997,1,20.9,0,0.0,0,0.0,0,0.0,0,0.0
101,1992,153,6,9,38.6,20.029999999999994,14.116666666666667,26.60666666666667,600.8999999999999,64.25333333333333,2.033333333333333,188.5,226.508,2,0,0,0,0,0,0,0.0,0,0.0,30,600.8999999999999,14,306.20000000000005,0,0.0,0,0.0,0,0.0,0,0.0
102,1992,183,7,14,196.10000000000002,24.854838709677423,20.264516129032256,30.216129032258063,770.5000000000001,70.06451612903226,2.019354838709677,172.99999999999997,220.10500000000002,5,1,1,1,0,0,0,0.0,0,0.0,31,770.5000000000001,31,770.5000000000001,13,353.9,0,0.0,0,0.0,0,0.0
103,1992,214,8,17,198.4,23.409677419354832,19.596774193548388,28.283870967741937,725.6999999999998,75.6935483870968,1.3903225806451611,108.99999999999999,176.482,5,2,1,0,0,0,0,0.0,0,0.0,31,725.6999999999998,31,725.6999999999998,5,128.8,0,0.0,0,0.0,0,0.0
104,1992,245,9,12,258.0,19.453333333333337,14.613333333333333,24.833333333333332,583.6000000000001,72.98666666666668,1.81,143.60000000000002,196.234,4,1,1,1,1,1,0,0.0,0,0.0,28,557.8000000000001,11,252.7,2,50.9,0,0.0,0,0.0,0,0.0
105,1992,275,10,7,11.799999999999999,12.11290322580645,6.274193548387097,18.98709677419355,325.0,70.6258064516129,2.1870967741935488,171.29999999999995,218.78199999999998,0,0,0,0,0,0,0,0.0,6,50.5,6,94.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
