,year,doy,month,rainy_day,total_rain,tavg,tmin_avg,tmax_avg,tavg_10_30_between_sum,humid_avg,wind_avg,sunhours_sum,radn_sum,rain_more_10,rain_more_30,rain_more_50,rain_more_70,rain_more_90,rain_more_110,tavg_less_5_count,tavg_less_5_sum,tavg_less_10_count,tavg_less_10_sum,tavg_more_15_count,tavg_more_15_sum,tavg_more_20_count,tavg_more_20_sum,tavg_more_25_count,tavg_more_25_sum,tavg_more_30_count,tavg_more_30_sum,tavg_more_35_count,tavg_more_35_sum,tavg_more_40_count,tavg_more_40_sum
46,1989,305,11,7,124.30000000000001,10.836666666666666,7.073333333333332,15.559999999999999,242.0,61.51666666666666,2.113333333333333,156.1,216.17099999999994,4,2,0,0,0,0,3,11.0,12,83.10000000000001,7,116.20000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
47,1989,335,12,3,10.7,6.164516129032257,1.8677419354838714,11.522580645161291,24.5,59.66129032258064,2.141935483870968,185.5,239.62300000000002,0,0,0,0,0,0,10,31.000000000000004,29,166.59999999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48,1990,1,1,6,27.6,1.9096774193548385,-2.029032258064516,6.783870967741935,10.0,51.55483870967741,2.735483870967742,192.00000000000003,243.938,0,0,0,0,0,0,25,16.0,31,59.199999999999996,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
49,1990,32,2,11,98.80000000000001,6.971428571428572,4.017857142857143,10.510714285714286,20.8,67.575,2.2142857142857144,84.10000000000001,156.13899999999998,3,0,0,0,0,0,5,18.8,26,174.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
50,1990,60,3,8,73.6,9.838709677419354,5.7064516129032254,15.261290322580644,150.7,57.7516129032258,2.6193548387096777,189.0,241.26200000000003,4,0,0,0,0,0,0,0.0,18,154.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
51,1990,91,4,9,231.00000000000003,13.413333333333332,9.123333333333333,18.09333333333333,393.3,60.349999999999994,2.7333333333333334,190.89999999999998,240.07600000000002,5,1,1,1,1,1,0,0.0,1,9.1,10,157.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
52,1990,121,5,11,153.60000000000002,17.996774193548386,14.035483870967743,22.72258064516129,557.9,70.89354838709677,2.6935483870967745,186.89999999999998,241.192,5,2,1,0,0,0,0,0.0,0,0.0,27,503.79999999999995,6,125.10000000000001,0,0.0,0,0.0,0,0.0,0,0.0
53,1990,152,6,13,359.90000000000003,22.363333333333333,19.153333333333332,26.583333333333332,670.9,76.99333333333334,2.7000000000000006,150.7,209.256,7,5,2,2,1,0,0,0.0,0,0.0,30,670.9,28,632.0,2,52.099999999999994,0,0.0,0,0.0,0,0.0
54,1990,182,7,13,179.0,26.658064516129027,23.893548387096775,30.632258064516137,795.9999999999999,80.68387096774194,2.741935483870969,180.30000000000004,238.02700000000004,3,1,1,1,1,1,0,0.0,0,0.0,31,826.3999999999999,31,826.3999999999999,25,690.5999999999999,1,30.4,0,0.0,0,0.0
55,1990,213,8,8,52.0,28.73870967741935,25.261290322580653,33.33548387096774,739.1999999999999,74.81612903225808,2.209677419354839,235.50000000000003,275.007,3,0,0,0,0,0,0,0.0,0,0.0,31,890.8999999999999,31,890.8999999999999,31,890.8999999999999,7,211.7,0,0.0,0,0.0
56,1990,244,9,12,292.09999999999997,23.26,20.250000000000004,27.00333333333333,697.8000000000001,76.18333333333335,2.5400000000000005,119.30000000000001,189.49699999999999,7,4,1,1,0,0,0,0.0,0,0.0,30,697.8000000000001,28,658.9000000000001,7,187.29999999999998,0,0.0,0,0.0,0,0.0
57,1990,274,10,5,6.5,17.880645161290325,13.738709677419356,22.75483870967742,554.3000000000001,66.76774193548388,1.9548387096774191,206.89999999999998,255.61100000000002,0,0,0,0,0,0,0,0.0,0,0.0,28,511.3,8,166.4,0,0.0,0,0.0,0,0.0,0,0.0
58,1990,305,11,3,54.599999999999994,13.139999999999999,8.646666666666668,18.229999999999997,369.5,67.04666666666665,1.9999999999999998,160.0,216.773,2,0,0,0,0,0,1,3.5,4,24.699999999999996,12,190.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
59,1990,335,12,2,1.8,5.035483870967743,0.8,10.174193548387098,34.3,56.30645161290322,2.167741935483871,163.20000000000002,223.589,0,0,0,0,0,0,17,45.3,28,121.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
60,1991,1,1,6,36.7,2.7903225806451615,-1.0516129032258064,7.145161290322581,0.0,55.67741935483871,2.2580645161290316,162.0,223.46600000000004,1,0,0,0,0,0,24,44.2,31,86.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
61,1991,32,2,6,47.7,3.092857142857142,-0.8392857142857143,7.364285714285714,0.0,55.90714285714285,2.439285714285714,166.1,213.531,1,0,0,0,0,0,18,24.500000000000004,28,86.59999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
62,1991,60,3,12,91.2,8.235483870967741,4.203225806451612,12.858064516129035,89.6,65.58064516129032,2.593548387096774,171.39999999999998,229.23199999999997,5,0,0,0,0,0,2,10.0,24,175.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
63,1991,91,4,5,166.1,13.783333333333333,9.103333333333333,19.333333333333332,400.09999999999997,65.53333333333333,2.5333333333333328,199.00000000000003,245.35,3,1,1,1,1,1,0,0.0,2,13.4,12,192.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
64,1991,121,5,7,55.60000000000001,17.65806451612903,13.635483870967741,22.587096774193547,547.4,64.17096774193547,2.490322580645161,205.1,253.56699999999998,2,0,0,0,0,0,0,0.0,0,0.0,29,520.1,3,61.1,0,0.0,0,0.0,0,0.0,0,0.0
65,1991,152,6,13,291.2,22.569999999999997,19.470000000000002,26.42,677.0999999999999,79.09000000000002,2.3466666666666662,135.8,200.21800000000005,4,3,2,1,1,1,0,0.0,0,0.0,30,677.0999999999999,27,622.4999999999999,1,25.2,0,0.0,0,0.0,0,0.0
66,1991,182,7,18,576.5,24.916129032258063,22.696774193548386,27.916129032258063,772.4,84.19354838709678,2.709677419354838,93.7,175.699,10,6,6,4,1,0,0,0.0,0,0.0,31,772.4,31,772.4,14,383.5,0,0.0,0,0.0,0,0.0
67,1991,213,8,13,548.4000000000001,24.703225806451613,22.019354838709674,28.174193548387095,765.8,77.44193548387098,2.583870967741936,151.0,216.62800000000001,6,5,5,1,1,1,0,0.0,0,0.0,31,765.8,31,765.8,14,366.40000000000003,0,0.0,0,0.0,0,0.0
68,1991,244,9,11,152.2,23.040000000000003,19.436666666666664,27.113333333333337,691.2,71.05666666666666,2.0233333333333334,164.0,219.723,2,1,1,1,1,0,0,0.0,0,0.0,30,691.2,28,652.8,9,232.00000000000003,0,0.0,0,0.0,0,0.0
69,1991,274,10,1,3.5,17.06451612903226,12.625806451612906,22.17096774193548,529.0,58.651612903225804,2.335483870967742,244.0,280.803,0,0,0,0,0,0,0,0.0,0,0.0,21,388.3,4,84.69999999999999,0,0.0,0,0.0,0,0.0,0,0.0
70,1991,305,11,4,11.100000000000001,10.206666666666667,5.593333333333333,15.533333333333331,197.89999999999998,56.37666666666666,1.923333333333333,182.0,232.175,0,0,0,0,0,0,0,0.0,15,128.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
71,1991,335,12,8,42.699999999999996,6.53225806451613,2.841935483870968,11.451612903225808,52.5,60.37096774193547,1.8806451612903228,132.5,200.853,2,0,0,0,0,0,8,11.6,28,170.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
72,1992,1,1,6,24.1,4.329032258064516,0.5225806451612903,9.241935483870968,0.0,56.11612903225805,2.2516129032258068,144.29999999999998,210.77400000000003,1,0,0,0,0,0,20,64.2,31,134.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
73,1992,32,2,6,44.1,4.358620689655173,0.04827586206896547,9.72413793103448,28.3,55.22413793103448,2.417241379310345,190.6,234.82700000000003,2,0,0,0,0,0,22,65.2,27,98.10000000000002,1,15.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
74,1992,61,3,12,59.099999999999994,9.264516129032257,5.854838709677419,13.567741935483868,150.7,63.39354838709677,2.3451612903225807,113.99999999999999,189.29999999999998,2,0,0,0,0,0,1,4.9,18,136.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
75,1992,92,4,11,167.6,13.986666666666666,9.436666666666666,19.116666666666667,400.6,61.76999999999999,2.723333333333334,193.89999999999998,242.82700000000003,3,3,1,0,0,0,0,0.0,2,19.0,10,167.10000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
76,1992,122,5,7,179.4,17.758064516129032,13.274193548387096,22.89032258064516,550.5,64.98064516129031,2.4258064516129036,207.39999999999998,255.905,2,1,1,1,1,1,0,0.0,0,0.0,28,507.7,3,66.4,0,0.0,0,0.0,0,0.0,0,0.0
77,1992,153,6,7,46.1,20.59666666666667,16.923333333333332,25.36,617.9000000000001,71.17666666666668,2.5766666666666667,186.8,235.99,2,0,0,0,0,0,0,0.0,0,0.0,30,617.9000000000001,23,485.09999999999997,0,0.0,0,0.0,0,0.0,0,0.0
78,1992,183,7,8,99.5,25.57741935483871,22.841935483870973,29.729032258064525,792.9,81.16451612903226,2.8258064516129036,183.0,239.24500000000003,4,1,0,0,0,0,0,0.0,0,0.0,31,792.9,31,792.9,17,465.5,0,0.0,0,0.0,0,0.0
79,1992,214,8,10,247.1,25.874193548387098,23.41935483870967,29.274193548387096,802.1,76.4193548387097,2.4193548387096775,147.2,212.335,7,3,2,1,0,0,0,0.0,0,0.0,31,802.1,31,802.1,22,586.4999999999999,0,0.0,0,0.0,0,0.0
80,1992,245,9,8,264.8,23.016666666666666,19.71333333333333,27.299999999999997,690.5,71.18666666666667,2.296666666666667,142.8,205.83000000000004,4,3,1,1,1,1,0,0.0,0,0.0,30,690.5,24,577.6999999999999,8,215.7,0,0.0,0,0.0,0,0.0
81,1992,275,10,4,16.5,16.580645161290327,12.603225806451613,21.93870967741936,514.0000000000001,65.04516129032258,1.9483870967741934,215.7,261.991,0,0,0,0,0,0,0,0.0,0,0.0,23,406.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
82,1992,306,11,3,71.80000000000001,9.960000000000003,5.406666666666667,15.633333333333335,197.0,60.91333333333333,1.9099999999999997,195.1,242.906,1,1,1,0,0,0,2,3.9000000000000004,14,101.79999999999998,2,30.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
83,1992,336,12,5,86.49999999999999,5.983870967741935,2.151612903225807,10.74193548387097,47.60000000000001,58.232258064516124,1.9225806451612901,159.9,221.944,3,1,1,0,0,0,14,39.300000000000004,27,137.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
84,1993,1,1,5,39.1,2.709677419354839,-1.0258064516129033,7.074193548387096,0.0,49.39677419354839,2.6064516129032254,165.7,227.408,1,0,0,0,0,0,25,47.900000000000006,31,84.00000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
85,1993,32,2,3,67.3,5.310714285714285,0.5857142857142856,10.710714285714289,15.0,50.72142857142857,2.442857142857143,187.1,227.942,2,1,0,0,0,0,13,33.199999999999996,27,133.7,1,15.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
86,1993,60,3,4,70.4,8.261290322580646,3.906451612903225,13.616129032258065,92.4,58.88709677419355,2.254838709677419,177.69999999999996,234.14799999999997,3,0,0,0,0,0,3,7.5,24,173.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
87,1993,91,4,2,22.7,13.52,8.603333333333332,19.27,355.8,56.14333333333333,2.673333333333333,243.09999999999997,275.229,1,0,0,0,0,0,0,0.0,6,49.800000000000004,11,183.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
88,1993,121,5,10,159.1,17.74838709677419,13.548387096774196,23.167741935483875,550.1999999999999,71.36451612903227,2.3903225806451607,202.4,252.648,6,3,0,0,0,0,0,0.0,0,0.0,29,526.2,7,143.8,0,0.0,0,0.0,0,0.0,0,0.0
89,1993,152,6,9,226.49999999999997,21.426666666666666,18.68666666666667,25.306666666666665,642.8,79.56,2.5166666666666666,107.30000000000001,179.39900000000003,7,3,1,1,0,0,0,0.0,0,0.0,30,642.8,24,528.7,0,0.0,0,0.0,0,0.0,0,0.0
90,1993,182,7,17,199.20000000000002,22.98387096774194,20.49677419354839,26.416129032258063,712.5000000000001,80.60967741935485,2.225806451612903,70.20000000000002,157.992,5,2,1,1,0,0,0,0.0,0,0.0,31,712.5000000000001,31,712.5000000000001,2,51.400000000000006,0,0.0,0,0.0,0,0.0
91,1993,213,8,18,660.0,23.764516129032252,21.022580645161295,27.277419354838706,736.6999999999998,81.23548387096777,2.006451612903226,73.30000000000001,162.32600000000002,11,7,4,3,1,1,0,0.0,0,0.0,31,736.6999999999998,31,736.6999999999998,7,180.3,0,0.0,0,0.0,0,0.0
92,1993,244,9,7,34.699999999999996,22.259999999999998,18.793333333333333,26.67,667.8,70.28999999999999,1.9233333333333331,147.4,209.24099999999999,1,0,0,0,0,0,0,0.0,0,0.0,30,667.8,28,629.0,1,25.3,0,0.0,0,0.0,0,0.0
93,1993,274,10,2,54.599999999999994,16.458064516129035,12.209677419354836,21.348387096774193,500.90000000000003,57.76129032258064,2.1677419354838716,198.5,248.95099999999996,1,1,1,0,0,0,0,0.0,1,9.3,22,393.6,1,20.1,0,0.0,0,0.0,0,0.0,0,0.0
94,1993,305,11,10,73.8,11.296666666666665,7.709999999999999,15.483333333333333,285.29999999999995,65.28,1.8833333333333333,122.5,190.83200000000002,3,0,0,0,0,0,4,11.9,10,53.60000000000001,7,112.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
95,1993,335,12,3,33.2,3.9387096774193555,-0.25161290322580665,8.667741935483871,0.0,53.577419354838696,2.161290322580645,166.70000000000002,226.79199999999997,1,0,0,0,0,0,21,55.09999999999999,31,122.10000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
96,1994,1,1,3,31.0,2.790322580645162,-0.9935483870967743,7.325806451612903,0.0,49.71935483870968,2.183870967741936,146.20000000000002,211.97199999999995,2,0,0,0,0,0,24,44.8,31,86.50000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
97,1994,32,2,3,33.2,4.8428571428571425,0.6035714285714285,9.642857142857142,0.0,50.61785714285714,2.289285714285714,193.8,233.791,2,0,0,0,0,0,13,38.4,28,135.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
