,year,doy,month,rainy_day,total_rain,tavg,tmin_avg,tmax_avg,tavg_10_30_between_sum,humid_avg,wind_avg,sunhours_sum,radn_sum,rain_more_10,rain_more_30,rain_more_50,rain_more_70,rain_more_90,rain_more_110,tavg_less_5_count,tavg_less_5_sum,tavg_less_10_count,tavg_less_10_sum,tavg_more_15_count,tavg_more_15_sum,tavg_more_20_count,tavg_more_20_sum,tavg_more_25_count,tavg_more_25_sum,tavg_more_30_count,tavg_more_30_sum,tavg_more_35_count,tavg_more_35_sum,tavg_more_40_count,tavg_more_40_sum
10,1988,306,11,8,8.600000000000001,12.246666666666666,9.763333333333332,15.223333333333331,291.09999999999997,63.36666666666667,9.58,211.70000000000002,325.85999999999996,0,0,0,0,0,0,0,0.0,10,86.30000000000001,7,108.69999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
11,1988,336,12,9,14.5,8.374193548387098,6.016129032258063,10.770967741935483,109.5,65.6,8.770967741935483,127.19999999999999,212.95999999999998,0,0,0,0,0,0,3,10.399999999999999,22,150.1,1,15.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
12,1989,1,1,12,88.8,7.448387096774193,5.412903225806453,9.409677419354843,96.3,71.20967741935485,8.12258064516129,87.89999999999999,166.65,2,1,0,0,0,0,8,26.0,23,134.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
13,1989,32,2,10,91.9,7.464285714285714,5.2821428571428575,9.703571428571427,59.39999999999999,69.39285714285714,8.289285714285715,98.4,220.42,4,0,0,0,0,0,7,28.5,23,149.60000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
14,1989,60,3,10,43.6,9.496774193548386,6.883870967741936,12.187096774193547,168.6,65.96129032258064,8.106451612903227,180.7,407.56000000000006,2,0,0,0,0,0,4,14.399999999999999,18,135.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
15,1989,91,4,8,29.5,14.48,11.539999999999996,17.6,434.40000000000003,72.63666666666667,5.783333333333334,219.7,495.82,1,0,0,0,0,0,0,0.0,1,10.0,8,137.9,1,21.0,0,0.0,0,0.0,0,0.0,0,0.0
16,1989,121,5,13,67.5,16.693548387096776,14.367741935483869,19.525806451612898,517.5,84.4709677419355,4.393548387096775,204.59999999999997,475.71000000000004,2,0,0,0,0,0,0,0.0,0,0.0,29,489.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17,1989,152,6,13,104.59999999999998,19.566666666666663,17.15,22.393333333333334,586.9999999999999,85.49000000000001,4.94,160.6,450.3299999999999,3,1,0,0,0,0,0,0.0,0,0.0,30,586.9999999999999,11,227.20000000000005,0,0.0,0,0.0,0,0.0,0,0.0
18,1989,182,7,10,168.1,24.15483870967742,22.200000000000003,26.793548387096774,748.8000000000001,89.38709677419358,5.016129032258065,203.29999999999998,509.66,4,2,1,0,0,0,0,0.0,0,0.0,31,748.8000000000001,31,748.8000000000001,13,347.90000000000003,0,0.0,0,0.0,0,0.0
19,1989,213,8,15,108.09999999999998,25.683870967741935,23.270967741935486,28.693548387096776,796.2,84.041935483871,4.780645161290322,147.8,524.67,3,1,0,0,0,0,0,0.0,0,0.0,31,796.2,31,796.2,26,675.5,0,0.0,0,0.0,0,0.0
20,1989,244,9,15,273.2,22.91666666666667,20.796666666666667,25.383333333333333,687.5000000000001,82.46000000000002,4.823333333333334,161.8,428.39,5,2,1,1,1,1,0,0.0,0,0.0,30,687.5000000000001,27,628.6999999999999,5,130.70000000000002,0,0.0,0,0.0,0,0.0
21,1989,274,10,5,20.200000000000003,17.325806451612905,14.764516129032259,20.329032258064515,537.1,70.0258064516129,6.0612903225806445,220.99999999999997,500.4400000000001,0,0,0,0,0,0,0,0.0,0,0.0,29,511.19999999999993,1,20.3,0,0.0,0,0.0,0,0.0,0,0.0
22,1989,305,11,10,75.9,12.563333333333333,10.306666666666667,14.876666666666667,318.9,69.14,7.890000000000001,156.70000000000002,289.32000000000005,2,1,0,0,0,0,0,0.0,7,58.00000000000001,7,123.1,1,20.7,0,0.0,0,0.0,0,0.0,0,0.0
23,1989,335,12,7,10.1,9.08064516129032,7.051612903225807,11.277419354838711,140.49999999999997,66.23225806451612,7.209677419354838,140.0,221.82,0,0,0,0,0,0,1,5.0,19,141.00000000000003,1,15.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
24,1991,1,1,7,33.6,6.648387096774194,4.496774193548387,8.851612903225806,33.3,65.45806451612903,8.85483870967742,102.5,222.1,1,0,0,0,0,0,9,39.6,28,172.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25,1991,32,2,13,47.300000000000004,5.814285714285714,3.4892857142857143,8.10357142857143,31.1,67.99999999999999,9.071428571428571,85.30000000000001,209.21000000000004,1,0,0,0,0,0,11,31.8,26,141.70000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
26,1991,60,3,15,116.8,9.254838709677419,6.7774193548387105,11.670967741935483,141.5,73.14516129032258,6.04516129032258,140.4,341.75999999999993,4,0,0,0,0,0,2,9.5,19,145.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
27,1991,91,4,7,33.300000000000004,13.436666666666667,10.709999999999999,16.416666666666664,381.6,74.45333333333335,4.203333333333333,194.89999999999998,461.14,0,0,0,0,0,0,1,4.7,3,21.5,10,159.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
28,1991,121,5,15,368.2,16.519354838709678,14.090322580645159,19.032258064516125,512.1,78.93548387096776,4.448387096774193,175.0,496.4200000000001,4,2,2,2,2,2,0,0.0,0,0.0,23,402.7,3,60.8,0,0.0,0,0.0,0,0.0,0,0.0
29,1991,152,6,15,269.90000000000003,20.22333333333334,18.576666666666664,22.043333333333333,606.7000000000002,89.24666666666668,3.39,116.79999999999998,357.24,4,3,2,1,1,1,0,0.0,0,0.0,30,606.7000000000002,16,344.3,0,0.0,0,0.0,0,0.0,0,0.0
30,1991,182,7,18,334.9,24.296774193548387,22.848387096774196,26.222580645161287,753.2,93.00322580645162,4.541935483870968,119.3,348.081,9,3,2,1,1,0,0,0.0,0,0.0,31,753.2,31,753.2,12,321.79999999999995,0,0.0,0,0.0,0,0.0
31,1991,213,8,10,38.6,24.74838709677419,22.654838709677417,27.335483870967746,767.1999999999999,84.90645161290327,3.851612903225806,231.90000000000003,523.38,1,0,0,0,0,0,0,0.0,0,0.0,31,767.1999999999999,31,767.1999999999999,15,384.59999999999997,0,0.0,0,0.0,0,0.0
32,1991,244,9,7,194.29999999999998,23.083333333333332,20.616666666666667,26.096666666666668,692.5,79.23,4.09,179.90000000000003,399.9,4,2,1,1,1,0,0,0.0,0,0.0,30,692.5,27,634.6,3,79.5,0,0.0,0,0.0,0,0.0
33,1991,274,10,3,9.2,17.24193548387097,14.848387096774195,19.664516129032258,534.5000000000001,69.83225806451614,5.458064516129032,263.09999999999997,464.36,0,0,0,0,0,0,0,0.0,0,0.0,24,433.29999999999995,2,41.5,0,0.0,0,0.0,0,0.0,0,0.0
34,1991,305,11,4,31.400000000000006,12.54333333333333,9.690000000000001,15.066666666666665,349.2999999999999,72.49000000000001,5.7333333333333325,190.3,302.8,2,0,0,0,0,0,0,0.0,4,37.0,4,64.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
35,1991,335,12,10,26.5,9.31290322580645,6.62258064516129,11.896774193548385,150.6,75.99677419354842,6.9,117.8,192.42999999999998,1,0,0,0,0,0,3,10.5,19,138.10000000000002,2,30.700000000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
36,1992,1,1,12,52.800000000000004,7.500000000000001,5.13548387096774,9.448387096774194,45.6,70.4709677419355,7.538709677419355,111.59999999999998,186.91000000000003,3,0,0,0,0,0,2,7.9,27,186.90000000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
37,1992,32,2,4,15.9,6.93103448275862,4.389655172413793,9.272413793103448,76.0,70.80344827586208,7.541379310344828,144.9,236.43,1,0,0,0,0,0,11,45.5,23,125.0,2,30.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
38,1992,61,3,19,134.39999999999998,10.116129032258067,7.896774193548386,12.574193548387097,166.9,77.84516129032261,5.0354838709677425,111.3,294.26,4,0,0,0,0,0,0,0.0,17,146.70000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39,1992,92,4,10,115.4,13.656666666666666,10.873333333333333,16.52,400.0,77.60000000000001,5.253333333333333,215.4,415.11999999999995,3,2,0,0,0,0,0,0.0,1,9.7,7,111.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
40,1992,122,5,8,96.49999999999999,16.41612903225807,13.62258064516129,19.564516129032263,508.90000000000015,79.38387096774197,4.219354838709678,263.7,480.7200000000001,4,1,0,0,0,0,0,0.0,0,0.0,24,408.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
41,1992,153,6,7,76.10000000000001,19.66,17.15666666666667,22.203333333333333,589.8,82.69666666666669,3.533333333333333,222.49999999999997,426.69499999999994,2,1,0,0,0,0,0,0.0,0,0.0,30,589.8,14,290.5,0,0.0,0,0.0,0,0.0,0,0.0
42,1992,183,7,9,61.8,24.648387096774194,22.803225806451614,26.625806451612902,764.1,91.03870967741938,3.464516129032258,188.59999999999997,309.313,2,1,0,0,0,0,0,0.0,0,0.0,31,764.1,31,764.1,14,372.90000000000003,0,0.0,0,0.0,0,0.0
43,1992,214,8,12,326.6,26.11290322580645,23.661290322580644,28.809677419354838,809.4999999999999,84.29354838709679,3.6548387096774198,219.7,425.65000000000003,5,3,2,2,2,1,0,0.0,0,0.0,31,809.4999999999999,31,809.4999999999999,28,736.3999999999999,0,0.0,0,0.0,0,0.0
44,1992,245,9,8,133.60000000000002,23.106666666666666,20.736666666666668,25.643333333333334,693.1999999999999,79.57666666666667,6.75,182.29999999999998,378.25000000000006,5,3,0,0,0,0,0,0.0,0,0.0,30,693.1999999999999,26,617.0999999999999,8,211.1,0,0.0,0,0.0,0,0.0
45,1992,275,10,2,4.0,17.43548387096774,15.103225806451611,20.06774193548387,540.5,74.46451612903226,6.158064516129032,204.70000000000002,347.99000000000007,0,0,0,0,0,0,0,0.0,0,0.0,26,467.90000000000003,2,42.1,0,0.0,0,0.0,0,0.0,0,0.0
46,1992,306,11,7,56.60000000000001,12.613333333333335,9.3,15.73333333333333,342.4,71.44333333333334,6.913333333333335,151.1,236.83999999999997,1,1,0,0,0,0,1,5.0,5,36.0,8,129.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
47,1992,336,12,11,33.9,9.748387096774193,6.977419354838711,12.06451612903226,193.7,72.6774193548387,9.861290322580647,111.39999999999998,173.20000000000002,2,0,0,0,0,0,1,4.8,15,108.5,3,45.900000000000006,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48,1993,1,1,14,32.8,5.670967741935484,3.6774193548387104,7.3419354838709685,21.1,73.69032258064516,11.012903225806449,63.099999999999994,134.08,1,0,0,0,0,0,15,55.1,29,154.70000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
49,1993,32,2,5,66.6,7.071428571428572,4.432142857142858,9.714285714285717,60.4,75.69285714285715,10.44642857142857,115.50000000000001,211.29999999999998,3,0,0,0,0,0,10,37.199999999999996,23,137.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
50,1993,60,3,8,90.69999999999999,8.932258064516128,6.15483870967742,11.66451612903226,115.80000000000001,74.86129032258067,7.887096774193548,167.5,340.6800000000002,3,1,0,0,0,0,2,6.6,22,171.10000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
51,1993,91,4,6,23.599999999999998,12.43,9.753333333333334,15.33,323.20000000000005,73.63333333333335,7.4,215.3,465.87999999999994,1,0,0,0,0,0,0,0.0,6,49.7,6,94.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
52,1993,121,5,9,132.3,16.416129032258063,13.938709677419354,18.880645161290325,508.8999999999999,82.72903225806456,6.2451612903225815,166.8,417.53,7,0,0,0,0,0,0,0.0,0,0.0,25,423.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
53,1993,152,6,12,160.7,19.976666666666667,17.783333333333335,22.300000000000004,599.3,89.09000000000005,5.52,140.80000000000004,358.43,5,2,1,0,0,0,0,0.0,0,0.0,30,599.3,17,357.4,0,0.0,0,0.0,0,0.0,0,0.0
54,1993,182,7,10,86.9,23.048387096774196,21.135483870967743,25.41935483870968,714.5000000000001,86.75161290322582,5.4548387096774205,96.0,307.8299999999999,3,0,0,0,0,0,0,0.0,0,0.0,31,714.5000000000001,30,694.6,2,51.7,0,0.0,0,0.0,0,0.0
55,1993,213,8,20,354.79999999999995,23.916129032258063,21.922580645161286,26.07096774193549,741.4,88.72580645161294,6.119354838709677,125.0,293.81000000000006,10,4,2,1,1,0,0,0.0,0,0.0,31,741.4,31,741.4,8,203.60000000000002,0,0.0,0,0.0,0,0.0
56,1993,244,9,8,40.8,22.233333333333334,19.74666666666667,25.136666666666667,667.0,77.88666666666668,5.223333333333333,171.3,350.29999999999995,1,0,0,0,0,0,0,0.0,0,0.0,30,667.0,28,628.8000000000001,0,0.0,0,0.0,0,0.0,0,0.0
57,1993,274,10,5,26.999999999999996,17.245161290322578,14.945161290322579,20.045161290322582,534.5999999999999,69.9967741935484,7.396774193548388,207.89999999999998,323.91999999999996,2,0,0,0,0,0,0,0.0,0,0.0,28,495.79999999999995,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
58,1993,305,11,13,94.19999999999999,14.346666666666668,11.773333333333333,17.406666666666663,380.9,75.91000000000001,6.756666666666667,122.0,183.36,1,1,1,0,0,0,0,0.0,6,49.5,17,290.09999999999997,1,20.6,0,0.0,0,0.0,0,0.0,0,0.0
59,1993,335,12,6,41.0,7.783870967741935,5.296774193548388,10.574193548387095,90.7,69.0,10.306451612903226,84.7,122.64999999999999,2,0,0,0,0,0,5,19.599999999999998,23,150.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
60,1994,1,1,9,37.5,6.458064516129032,3.7451612903225806,8.89032258064516,33.4,68.36129032258064,9.509677419354839,107.09999999999998,157.61999999999995,2,0,0,0,0,0,11,35.099999999999994,29,176.79999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
61,1994,32,2,6,20.1,6.610714285714286,4.550000000000001,8.953571428571427,21.200000000000003,71.42857142857142,9.72142857142857,126.1,252.48999999999998,0,0,0,0,0,0,4,13.5,26,163.89999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
62,1994,60,3,9,53.20000000000001,7.593548387096775,5.2935483870967746,10.141935483870968,89.7,73.30967741935486,9.683870967741937,189.5,386.02000000000004,2,0,0,0,0,0,8,32.9,23,145.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
63,1994,91,4,8,152.6,14.566666666666663,11.776666666666667,18.040000000000003,436.9999999999999,82.84333333333333,5.220000000000001,168.70000000000002,406.66,6,1,1,1,0,0,0,0.0,0,0.0,13,214.49999999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
64,1994,121,5,6,85.10000000000001,17.222580645161287,14.483870967741936,20.403225806451612,533.8999999999999,83.4935483870968,7.44516129032258,207.6,496.24,3,1,0,0,0,0,0,0.0,0,0.0,26,462.3,4,82.2,0,0.0,0,0.0,0,0.0,0,0.0
65,1994,152,6,10,123.19999999999999,20.126666666666665,17.776666666666664,23.033333333333328,603.8,87.79333333333336,4.866666666666666,159.8,401.69000000000005,3,1,0,0,0,0,0,0.0,0,0.0,30,603.8,14,302.3,0,0.0,0,0.0,0,0.0,0,0.0
66,1994,182,7,3,20.2,27.232258064516127,25.103225806451615,30.05483870967742,844.1999999999999,87.01612903225809,5.0935483870967735,309.6,682.25,1,0,0,0,0,0,0,0.0,0,0.0,31,844.1999999999999,31,844.1999999999999,29,796.9999999999999,0,0.0,0,0.0,0,0.0
67,1994,213,8,8,208.2,27.093548387096778,24.65806451612903,29.783870967741933,839.9000000000001,87.02903225806453,6.712903225806452,277.5,662.7520000000001,5,2,2,1,0,0,0,0.0,0,0.0,31,839.9000000000001,31,839.9000000000001,30,815.1,0,0.0,0,0.0,0,0.0
68,1994,244,9,5,50.2,22.809999999999995,20.456666666666667,25.08333333333333,684.2999999999998,73.40666666666667,6.506666666666665,270.29999999999995,591.9,1,1,0,0,0,0,0,0.0,0,0.0,30,684.2999999999998,28,644.6999999999999,5,135.1,0,0.0,0,0.0,0,0.0
69,1994,274,10,5,48.7,18.84193548387097,16.283870967741937,21.73225806451613,584.1,71.41290322580646,7.132258064516129,212.60000000000002,466.03,1,1,0,0,0,0,0,0.0,0,0.0,30,569.7,14,296.0,0,0.0,0,0.0,0,0.0,0,0.0
70,1994,305,11,8,11.8,15.13,12.493333333333332,18.033333333333335,444.1,72.98,5.616666666666666,170.8,347.2899999999999,0,0,0,0,0,0,0,0.0,1,9.8,17,290.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
71,1994,335,12,10,23.5,9.661290322580646,7.232258064516129,12.129032258064514,176.3,68.62903225806451,8.196774193548388,96.60000000000001,209.23000000000002,0,0,0,0,0,0,2,8.7,18,133.2,1,15.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
72,1995,1,1,9,36.300000000000004,6.190322580645162,4.019354838709678,8.593548387096773,36.2,67.26451612903227,10.954838709677418,84.7,212.92000000000002,1,0,0,0,0,0,12,46.599999999999994,28,155.70000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
73,1995,32,2,10,61.20000000000001,6.6678571428571445,4.660714285714286,8.939285714285715,21.299999999999997,68.96785714285714,9.207142857142857,148.99999999999997,317.16999999999996,1,1,0,0,0,0,8,34.0,26,165.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
74,1995,60,3,8,40.800000000000004,9.600000000000001,6.864516129032257,12.819354838709677,180.8,74.56129032258063,8.506451612903225,175.79999999999998,425.82000000000005,1,0,0,0,0,0,2,8.7,16,116.80000000000001,2,31.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
75,1995,91,4,9,82.7,12.41,9.590000000000002,15.476666666666667,332.0,74.87666666666668,6.5633333333333335,206.1,514.1200000000001,3,0,0,0,0,0,0,0.0,5,40.3,4,62.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
76,1995,121,5,9,136.2,15.925806451612905,13.212903225806448,18.751612903225805,493.70000000000005,77.15806451612903,6.058064516129031,223.0,553.14,4,1,0,0,0,0,0,0.0,0,0.0,20,343.8,1,20.3,0,0.0,0,0.0,0,0.0,0,0.0
77,1995,152,6,8,79.7,19.953333333333337,17.470000000000002,23.003333333333337,598.6000000000001,85.60000000000004,4.546666666666666,194.1,518.1,3,1,0,0,0,0,0,0.0,0,0.0,30,598.6000000000001,16,337.7,0,0.0,0,0.0,0,0.0,0,0.0
78,1995,182,7,13,341.40000000000003,24.49032258064516,22.583870967741937,26.29354838709677,759.1999999999999,90.92903225806454,5.500000000000001,155.70000000000002,462.38000000000005,6,3,2,1,1,1,0,0.0,0,0.0,31,759.1999999999999,29,719.6,16,418.8,0,0.0,0,0.0,0,0.0
79,1995,213,8,13,86.0,27.596774193548388,25.425806451612907,29.93225806451613,855.5,85.93548387096776,5.545161290322581,267.29999999999995,601.83,2,0,0,0,0,0,0,0.0,0,0.0,31,855.5,31,855.5,31,855.5,0,0.0,0,0.0,0,0.0
80,1995,244,9,9,49.3,22.279999999999998,20.04666666666667,24.71,668.4,73.19333333333334,5.386666666666667,158.50000000000003,403.5799999999999,1,1,0,0,0,0,0,0.0,0,0.0,30,668.4,23,531.5000000000001,7,184.5,0,0.0,0,0.0,0,0.0
81,1995,274,10,9,60.0,18.54516129032258,16.029032258064518,21.358064516129037,574.9,70.31935483870969,6.251612903225806,190.9,403.88,2,0,0,0,0,0,0,0.0,0,0.0,31,574.9,6,129.9,0,0.0,0,0.0,0,0.0,0,0.0
82,1995,305,11,6,20.6,12.639999999999999,9.943333333333333,15.436666666666666,314.4,62.453333333333326,8.776666666666667,186.99999999999997,311.47,0,0,0,0,0,0,0,0.0,7,64.80000000000001,7,115.50000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
83,1995,335,12,6,8.799999999999999,7.2451612903225815,5.032258064516129,9.212903225806452,31.1,70.75161290322582,9.85483870967742,90.5,172.6,0,0,0,0,0,0,5,20.700000000000003,28,193.50000000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
84,1996,1,1,7,26.099999999999998,5.958064516129032,3.74516129032258,8.216129032258065,48.6,70.40967741935485,8.80967741935484,101.30000000000001,192.65999999999994,0,0,0,0,0,0,18,69.6,27,136.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
85,1996,32,2,10,16.4,4.424137931034482,2.3931034482758617,6.641379310344828,39.3,71.76896551724138,10.213793103448273,104.0,227.09,0,0,0,0,0,0,21,58.3,26,89.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
86,1996,61,3,10,91.60000000000001,8.287096774193548,5.3903225806451625,11.30967741935484,92.5,73.55483870967743,8.209677419354838,131.3,349.75,4,0,0,0,0,0,2,8.8,24,174.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
87,1996,92,4,9,48.2,11.330000000000002,8.573333333333334,13.919999999999996,241.79999999999998,64.51666666666667,7.113333333333332,216.3,530.37,1,1,0,0,0,0,1,5.0,13,108.10000000000001,7,115.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
88,1996,122,5,9,63.3,16.925806451612903,13.822580645161292,19.74838709677419,524.7,80.83225806451614,4.890322580645161,228.60000000000002,478.95000000000005,3,0,0,0,0,0,0,0.0,0,0.0,27,471.20000000000005,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
89,1996,153,6,17,216.9,21.113333333333333,19.13,23.233333333333327,633.4,93.14666666666669,5.093333333333334,121.69999999999999,350.9,8,2,1,0,0,0,0,0.0,0,0.0,30,633.4,28,595.3,0,0.0,0,0.0,0,0.0,0,0.0
90,1996,183,7,13,56.5,24.51290322580645,22.67741935483871,26.75483870967742,759.9,90.03225806451617,5.1161290322580655,190.69999999999996,463.36999999999995,1,0,0,0,0,0,0,0.0,0,0.0,31,759.9,28,700.4000000000001,15,409.0,0,0.0,0,0.0,0,0.0
91,1996,214,8,11,175.5,26.883870967741935,24.38064516129032,29.78064516129032,833.4,82.5451612903226,4.41290322580645,230.8,479.78,4,1,1,1,1,0,0,0.0,0,0.0,31,833.4,31,833.4,27,738.0999999999999,0,0.0,0,0.0,0,0.0
92,1996,245,9,4,14.6,22.776666666666667,20.283333333333328,25.62,683.3000000000001,74.67000000000002,4.843333333333333,227.2,437.83000000000004,0,0,0,0,0,0,0,0.0,0,0.0,30,683.3000000000001,29,663.5,0,0.0,0,0.0,0,0.0,0,0.0
93,1996,275,10,9,36.3,18.25483870967742,15.299999999999999,21.512903225806454,565.9,71.96451612903226,6.096774193548388,197.99999999999997,358.2199999999999,1,0,0,0,0,0,0,0.0,0,0.0,28,526.2,10,207.50000000000003,0,0.0,0,0.0,0,0.0,0,0.0
94,1996,306,11,12,44.49999999999999,13.343333333333334,10.686666666666667,15.83,361.0,66.65,8.450000000000001,117.29999999999998,220.05,1,0,0,0,0,0,0,0.0,5,39.3,11,187.70000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
95,1996,336,12,6,47.50000000000001,9.687096774193547,6.683870967741935,12.483870967741938,191.9,61.999999999999986,9.348387096774195,128.70000000000002,191.73000000000002,1,1,0,0,0,0,4,18.0,15,108.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
96,1997,1,1,7,13.5,5.361290322580645,2.732258064516129,7.751612903225806,10.1,64.33225806451613,11.85806451612903,108.6,169.74,0,0,0,0,0,0,13,46.300000000000004,30,156.09999999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
97,1997,32,2,7,14.900000000000002,6.546428571428571,3.6607142857142856,9.110714285714286,59.9,66.125,10.407142857142857,132.4,229.54999999999998,0,0,0,0,0,0,12,46.7,23,123.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
