,year,doy,month,rainy_day,total_rain,tavg,tmin_avg,tmax_avg,tavg_10_30_between_sum,humid_avg,wind_avg,sunhours_sum,radn_sum,rain_more_10,rain_more_30,rain_more_50,rain_more_70,rain_more_90,rain_more_110,tavg_less_5_count,tavg_less_5_sum,tavg_less_10_count,tavg_less_10_sum,tavg_more_15_count,tavg_more_15_sum,tavg_more_20_count,tavg_more_20_sum,tavg_more_25_count,tavg_more_25_sum,tavg_more_30_count,tavg_more_30_sum,tavg_more_35_count,tavg_more_35_sum,tavg_more_40_count,tavg_more_40_sum
246,2004,183,7,12,202.0,24.709677419354843,21.08709677419355,29.56129032258065,766.0000000000001,76.04516129032257,1.567741935483871,206.10000000000005,253.27700000000002,8,3,0,0,0,0,0,0.0,0,0.0,31,766.0000000000001,31,766.0000000000001,15,399.1,0,0.0,0,0.0,0,0.0
247,2004,214,8,16,367.5,24.43225806451613,20.054838709677423,30.45483870967743,757.4000000000001,74.8967741935484,1.0387096774193547,234.4,270.547,7,3,1,1,1,1,0,0.0,0,0.0,31,757.4000000000001,31,757.4000000000001,15,393.80000000000007,0,0.0,0,0.0,0,0.0
248,2004,245,9,11,183.0,19.716666666666665,15.103333333333335,25.98333333333334,591.5,73.98333333333333,1.0566666666666666,183.2,231.72899999999998,6,3,1,0,0,0,0,0.0,0,0.0,29,576.6,13,283.4,0,0.0,0,0.0,0,0.0,0,0.0
249,2004,275,10,2,2.5,12.229032258064514,4.6967741935483875,20.900000000000002,326.9,62.06129032258065,0.9064516129032258,252.29999999999995,283.703,0,0,0,0,0,0,0,0.0,7,62.199999999999996,4,62.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
250,2004,306,11,8,86.0,7.040000000000001,0.9199999999999998,15.03666666666667,64.10000000000001,71.44333333333333,0.6666666666666666,180.29999999999998,229.34799999999998,3,1,0,0,0,0,9,29.6,25,147.10000000000002,1,15.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
251,2004,336,12,4,26.0,1.5709677419354837,-4.425806451612904,8.464516129032257,10.7,67.68709677419353,0.5806451612903226,184.6,236.03300000000002,1,0,0,0,0,0,26,11.5,30,37.999999999999986,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
252,2005,1,1,11,15.799999999999999,-2.7580645161290325,-8.083870967741934,2.7193548387096773,0.0,70.79032258064518,0.5161290322580645,184.10000000000002,235.21699999999998,0,0,0,0,0,0,31,-85.5,31,-85.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
253,2005,32,2,10,29.4,-1.7678571428571428,-6.575,3.6535714285714285,0.0,68.45,1.1535714285714287,182.4,222.963,1,0,0,0,0,0,26,-60.5,28,-49.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
254,2005,60,3,10,61.7,2.7419354838709675,-3.7516129032258068,9.938709677419356,11.8,65.99354838709677,1.8935483870967742,246.29999999999995,279.822,2,0,0,0,0,0,19,2.100000000000001,30,73.20000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
255,2005,91,4,7,52.0,11.843333333333334,4.02,20.15,257.8,58.973333333333336,1.8566666666666667,266.5,290.339,1,0,0,0,0,0,0,0.0,13,107.5,7,125.5,3,60.9,0,0.0,0,0.0,0,0.0,0,0.0
256,2005,121,5,5,60.5,15.970967741935485,8.309677419354841,23.993548387096777,495.1,66.61612903225807,1.4225806451612901,281.5,304.99399999999997,1,1,0,0,0,0,0,0.0,0,0.0,21,361.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
257,2005,152,6,8,173.0,21.583333333333332,16.62,27.880000000000006,647.5,77.03,1.16,232.89999999999998,264.795,4,3,0,0,0,0,0,0.0,0,0.0,30,647.5,22,498.7,0,0.0,0,0.0,0,0.0,0,0.0
258,2005,182,7,15,452.5,24.7741935483871,21.1,30.03870967741936,768.0000000000001,80.47419354838709,0.9096774193548387,194.89999999999998,245.05099999999996,9,5,3,2,1,1,0,0.0,0,0.0,31,768.0000000000001,31,768.0000000000001,13,348.09999999999997,0,0.0,0,0.0,0,0.0
259,2005,213,8,17,415.5,23.667741935483868,19.999999999999996,28.96129032258065,733.6999999999999,82.93870967741937,1.1258064516129034,192.1,241.27700000000004,8,2,1,1,1,1,0,0.0,0,0.0,31,733.6999999999999,30,713.8,11,283.49999999999994,0,0.0,0,0.0,0,0.0
260,2005,244,9,11,63.0,21.086666666666666,16.863333333333337,26.820000000000004,632.6,79.39,1.1666666666666667,182.0,229.70000000000002,2,0,0,0,0,0,0,0.0,0,0.0,30,632.6,21,466.4,0,0.0,0,0.0,0,0.0,0,0.0
261,2005,274,10,6,18.5,12.245161290322581,6.203225806451615,20.4,327.20000000000005,77.03870967741935,0.9032258064516129,198.4,246.38599999999994,0,0,0,0,0,0,0,0.0,7,52.4,4,75.30000000000001,1,22.2,0,0.0,0,0.0,0,0.0,0,0.0
262,2005,305,11,7,35.0,5.826666666666667,-0.9233333333333335,14.130000000000003,66.6,72.33999999999999,1.0933333333333333,198.79999999999998,241.89299999999997,1,0,0,0,0,0,14,29.700000000000003,25,108.19999999999999,1,15.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
263,2005,335,12,12,41.5,-4.625806451612903,-10.9741935483871,1.7322580645161292,0.0,74.85483870967742,1.2129032258064518,163.29999999999998,221.70199999999997,2,0,0,0,0,0,31,-143.4,31,-143.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
264,2006,1,1,2,16.0,-0.8709677419354839,-5.896774193548389,5.400000000000001,0.0,71.62903225806451,1.1354838709677417,163.2,221.73799999999997,0,0,0,0,0,0,29,-38.5,31,-27.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
