,year,doy,month,rainy_day,total_rain,tavg,tmin_avg,tmax_avg,tavg_10_30_between_sum,humid_avg,wind_avg,sunhours_sum,radn_sum,rain_more_10,rain_more_30,rain_more_50,rain_more_70,rain_more_90,rain_more_110,tavg_less_5_count,tavg_less_5_sum,tavg_less_10_count,tavg_less_10_sum,tavg_more_15_count,tavg_more_15_sum,tavg_more_20_count,tavg_more_20_sum,tavg_more_25_count,tavg_more_25_sum,tavg_more_30_count,tavg_more_30_sum,tavg_more_35_count,tavg_more_35_sum,tavg_more_40_count,tavg_more_40_sum
20,1985,244,9,16,287.5,20.303333333333335,16.563333333333336,24.906666666666663,609.1,73.90333333333335,0.8099999999999999,150.4,201.78300000000007,8,4,1,0,0,0,0,0.0,0,0.0,28,582.2,16,366.7,2,50.8,0,0.0,0,0.0,0,0.0
21,1985,274,10,9,92.80000000000001,14.606451612903225,9.954838709677416,20.045161290322575,442.99999999999994,65.79677419354839,1.0774193548387094,185.69999999999996,229.85199999999995,3,1,0,0,0,0,0,0.0,1,9.8,12,205.60000000000002,2,40.5,0,0.0,0,0.0,0,0.0,0,0.0
22,1985,305,11,14,37.3,6.0233333333333325,2.14,10.263333333333334,59.5,63.82666666666666,1.5399999999999998,140.3,194.892,0,0,0,0,0,0,14,40.800000000000004,25,121.19999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
23,1985,335,12,6,18.3,-2.087096774193549,-6.541935483870968,2.783870967741936,0.0,54.570967741935476,1.8967741935483873,201.59999999999997,240.591,0,0,0,0,0,0,31,-64.70000000000002,31,-64.70000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
24,1986,1,1,3,4.4,-3.309677419354839,-7.509677419354837,1.6129032258064515,0.0,52.883870967741935,2.2709677419354835,225.00000000000003,256.881,0,0,0,0,0,0,31,-102.60000000000001,31,-102.60000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25,1986,32,2,4,13.0,-1.7107142857142859,-6.335714285714286,3.060714285714286,0.0,53.38214285714285,2.267857142857143,230.19999999999996,248.077,0,0,0,0,0,0,28,-47.900000000000006,28,-47.900000000000006,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
26,1986,60,3,5,19.7,5.37741935483871,-0.08709677419354837,11.35483870967742,21.700000000000003,58.99999999999999,1.564516129032258,229.89999999999998,259.978,0,0,0,0,0,0,14,42.699999999999996,29,145.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
27,1986,91,4,6,21.200000000000003,13.270000000000001,6.15,20.400000000000002,360.3,47.79999999999999,1.84,286.00000000000006,293.817,0,0,0,0,0,0,0,0.0,6,57.8,11,178.89999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
28,1986,121,5,8,103.2,17.551612903225806,11.061290322580644,24.15483870967742,544.1,56.906451612903226,1.3354838709677421,284.1,297.10600000000005,4,1,0,0,0,0,0,0.0,0,0.0,26,478.4,6,126.69999999999999,0,0.0,0,0.0,0,0.0,0,0.0
29,1986,152,6,10,210.20000000000002,21.639999999999993,17.31,26.556666666666665,649.1999999999998,65.50333333333332,1.1533333333333333,213.1,243.85500000000002,5,4,0,0,0,0,0,0.0,0,0.0,30,649.1999999999998,23,518.9,1,25.5,0,0.0,0,0.0,0,0.0
30,1986,182,7,15,226.39999999999998,23.067741935483873,19.81612903225807,27.022580645161288,715.1,72.02903225806452,0.8322580645161289,167.79999999999998,218.65099999999995,5,2,2,1,0,0,0,0.0,0,0.0,31,715.1,25,602.5,7,192.8,0,0.0,0,0.0,0,0.0
31,1986,213,8,14,279.9,24.30322580645161,20.683870967741935,29.690322580645166,753.4,68.08387096774193,0.9951612903225808,207.70000000000002,245.046,9,2,1,1,1,1,0,0.0,0,0.0,31,753.4,31,753.4,8,209.5,0,0.0,0,0.0,0,0.0
32,1986,244,9,6,94.6,18.983333333333334,14.193333333333333,24.869999999999997,569.5,62.336666666666666,0.8866666666666666,229.39999999999998,256.273,3,1,0,0,0,0,0,0.0,0,0.0,28,540.7,12,265.6,0,0.0,0,0.0,0,0.0,0,0.0
33,1986,274,10,9,92.6,12.019354838709676,7.219354838709677,17.82258064516129,335.90000000000003,60.783870967741926,0.9451612903225804,196.79999999999995,238.083,3,2,0,0,0,0,3,12.8,6,36.699999999999996,7,111.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
34,1986,305,11,6,15.999999999999998,5.313333333333333,-0.15000000000000008,11.196666666666665,10.2,50.82666666666667,1.4266666666666665,189.20000000000002,228.26599999999996,0,0,0,0,0,0,12,30.1,29,149.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
35,1986,335,12,10,55.599999999999994,2.254838709677419,-1.9225806451612903,7.138709677419353,0.0,56.97419354838709,1.2903225806451613,150.70000000000002,205.96400000000003,2,0,0,0,0,0,26,41.3,31,69.89999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
36,1987,1,1,6,45.099999999999994,-1.5935483870967744,-5.864516129032258,3.1516129032258067,0.0,48.61612903225805,1.8645161290322578,212.9,249.31,1,0,0,0,0,0,31,-49.400000000000006,31,-49.400000000000006,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
37,1987,32,2,8,56.900000000000006,1.4714285714285713,-2.682142857142857,6.6607142857142865,0.0,44.79285714285714,1.8607142857142855,185.5,218.106,1,1,0,0,0,0,25,22.400000000000002,28,41.199999999999996,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
38,1987,60,3,9,47.4,5.86774193548387,1.1806451612903226,11.690322580645162,33.1,45.33225806451612,1.7612903225806449,225.5,256.394,2,0,0,0,0,0,11,29.7,28,148.79999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39,1987,91,4,8,65.30000000000001,12.106666666666666,5.4433333333333325,19.423333333333336,306.8,44.86333333333333,1.5066666666666668,241.8,264.18999999999994,3,0,0,0,0,0,1,4.3,8,56.4,7,118.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
40,1987,121,5,10,93.0,17.961290322580645,11.422580645161288,24.754838709677422,556.8,52.5,1.2935483870967746,282.59999999999997,296.174,3,0,0,0,0,0,0,0.0,0,0.0,25,479.59999999999997,10,216.9,0,0.0,0,0.0,0,0.0,0,0.0
41,1987,152,6,7,163.0,22.383333333333333,16.613333333333333,28.990000000000002,671.5,59.276666666666664,1.0233333333333332,286.70000000000005,295.29100000000005,2,2,2,1,0,0,0,0.0,0,0.0,30,671.5,26,596.7,3,77.8,0,0.0,0,0.0,0,0.0
42,1987,182,7,18,558.8000000000001,24.400000000000002,20.85161290322581,28.74193548387097,756.4000000000001,68.76129032258065,0.8806451612903226,189.60000000000002,231.62599999999998,9,6,3,2,2,2,0,0.0,0,0.0,31,756.4000000000001,31,756.4000000000001,14,365.49999999999994,0,0.0,0,0.0,0,0.0
43,1987,213,8,20,467.40000000000003,24.651612903225807,21.651612903225807,28.996774193548383,764.2,71.26451612903227,0.6548387096774193,161.7,213.117,12,7,3,0,0,0,0,0.0,0,0.0,31,764.2,31,764.2,14,359.7,0,0.0,0,0.0,0,0.0
44,1987,244,9,4,27.6,18.943333333333328,13.913333333333332,25.45666666666667,568.2999999999998,63.983333333333334,0.9866666666666665,238.60000000000005,262.62,1,0,0,0,0,0,0,0.0,0,0.0,28,539.6999999999999,9,194.09999999999997,0,0.0,0,0.0,0,0.0,0,0.0
45,1987,274,10,6,50.3,15.035483870967742,9.129032258064516,22.309677419354845,429.5,61.77096774193548,1.0225806451612902,213.79999999999998,247.85299999999995,2,0,0,0,0,0,0,0.0,4,36.6,18,317.09999999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
46,1987,305,11,11,67.1,6.159999999999999,0.8866666666666667,12.48333333333333,57.300000000000004,57.61,1.1533333333333335,161.84999999999997,209.88700000000003,1,1,0,0,0,0,8,15.5,26,137.50000000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
47,1987,335,12,1,0.2,0.28709677419354834,-4.53225806451613,6.396774193548387,0.0,47.65806451612903,1.7370967741935481,199.79999999999998,239.333,0,0,0,0,0,0,29,-5.8000000000000025,31,8.899999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48,1988,1,1,4,2.3000000000000003,-1.0483870967741935,-5.848387096774194,3.887096774193549,0.0,44.15806451612903,2.5000000000000004,200.89999999999998,241.183,0,0,0,0,0,0,30,-39.4,31,-32.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
49,1988,32,2,3,7.2,-1.2793103448275858,-6.1931034482758625,4.4206896551724135,0.0,43.54827586206897,2.2586206896551726,190.0,224.01100000000002,0,0,0,0,0,0,27,-48.49999999999999,29,-37.09999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
50,1988,61,3,8,45.3,3.8129032258064517,-1.796774193548387,9.625806451612904,0.0,47.435483870967744,2.2516129032258063,217.9,252.01100000000002,2,0,0,0,0,0,17,20.1,31,118.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
51,1988,92,4,6,68.5,11.82333333333333,4.6866666666666665,18.416666666666668,273.5,43.79666666666666,2.146666666666667,273.1,285.941,2,1,0,0,0,0,0,0.0,10,81.2,5,91.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
52,1988,122,5,7,45.6,17.093548387096778,10.01290322580645,23.85806451612903,529.9000000000001,48.945161290322574,1.4838709677419355,260.9,281.533,1,0,0,0,0,0,0,0.0,0,0.0,22,413.19999999999993,7,148.5,0,0.0,0,0.0,0,0.0,0,0.0
53,1988,153,6,10,105.69999999999999,21.716666666666665,16.363333333333333,27.06,651.5,62.51333333333333,1.3199999999999998,241.10000000000002,263.529,3,1,1,0,0,0,0,0.0,0,0.0,30,651.5,25,561.4,2,50.7,0,0.0,0,0.0,0,0.0
54,1988,183,7,15,476.5,22.658064516129034,19.432258064516127,26.44516129032258,702.4000000000001,82.42903225806454,0.8580645161290323,120.79999999999998,185.777,12,5,4,3,0,0,0,0.0,0,0.0,31,702.4000000000001,30,684.6000000000001,6,154.8,0,0.0,0,0.0,0,0.0
55,1988,214,8,10,76.0,24.700000000000003,19.77096774193548,30.638709677419353,765.7,78.52580645161292,0.8516129032258065,240.1,265.91,3,0,0,0,0,0,0,0.0,0,0.0,31,765.7,31,765.7,16,426.20000000000005,0,0.0,0,0.0,0,0.0
56,1988,245,9,7,59.8,19.166666666666664,13.940000000000001,25.276666666666667,574.9999999999999,78.62666666666668,1.0266666666666666,215.0,246.53600000000003,2,0,0,0,0,0,0,0.0,0,0.0,29,560.0999999999999,11,236.79999999999998,0,0.0,0,0.0,0,0.0,0,0.0
57,1988,275,10,1,2.5,13.92258064516129,7.593548387096774,20.816129032258065,398.9000000000001,65.80967741935484,1.3903225806451613,237.20000000000005,264.85900000000004,0,0,0,0,0,0,0,0.0,4,32.7,16,254.10000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
58,1988,306,11,4,15.0,5.423333333333333,-0.37333333333333335,11.216666666666665,44.0,62.526666666666664,2.3100000000000005,218.4,247.78600000000003,0,0,0,0,0,0,14,30.599999999999994,26,118.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
59,1988,336,12,6,12.3,-0.1838709677419354,-4.741935483870967,4.851612903225806,0.0,64.17096774193548,2.190322580645161,165.4,215.80700000000002,0,0,0,0,0,0,31,-5.6999999999999975,31,-5.6999999999999975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
60,1989,1,1,11,87.5,0.5129032258064518,-3.338709677419355,4.574193548387097,0.0,71.94838709677421,1.5967741935483868,113.89999999999999,181.47,3,0,0,0,0,0,27,-11.1,31,15.900000000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
61,1989,32,2,8,77.5,1.917857142857143,-2.757142857142857,7.067857142857143,0.0,66.825,1.6785714285714288,166.6,204.376,2,1,0,0,0,0,26,40.3,28,53.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
62,1989,60,3,8,106.8,5.361290322580645,-0.0225806451612903,11.048387096774194,12.2,65.45161290322581,1.9774193548387096,224.4,257.0780000000001,3,1,1,0,0,0,12,24.4,30,154.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
63,1989,91,4,3,19.5,13.979999999999999,5.923333333333333,21.643333333333327,381.5,56.07,1.7399999999999995,291.5,297.693,1,0,0,0,0,0,0,0.0,4,37.9,8,140.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
64,1989,121,5,6,88.0,17.948387096774198,11.087096774193549,24.506451612903227,546.6,63.04838709677419,1.6258064516129032,299.1000000000001,307.5690000000001,4,1,0,0,0,0,0,0.0,1,9.8,27,504.70000000000005,7,145.79999999999998,0,0.0,0,0.0,0,0.0,0,0.0
65,1989,152,6,10,226.0,19.746666666666666,14.483333333333336,25.39,592.4,71.24333333333334,1.31,243.5,265.47599999999994,3,3,3,1,0,0,0,0.0,0,0.0,29,577.5999999999999,15,327.09999999999997,0,0.0,0,0.0,0,0.0,0,0.0
66,1989,182,7,16,448.4,22.664516129032254,18.85483870967742,27.496774193548386,702.5999999999999,81.8935483870968,0.864516129032258,177.09999999999997,223.22299999999998,9,5,4,2,1,0,0,0.0,0,0.0,31,702.5999999999999,26,604.4,6,156.3,0,0.0,0,0.0,0,0.0
67,1989,213,8,10,97.5,23.651612903225807,18.848387096774196,28.73225806451613,733.2,76.68064516129033,0.9935483870967741,239.79999999999998,265.901,3,1,0,0,0,0,0,0.0,0,0.0,31,733.2,31,733.2,7,181.10000000000002,0,0.0,0,0.0,0,0.0
68,1989,244,9,9,258.5,19.24,14.953333333333331,24.360000000000003,577.1999999999999,78.39666666666668,0.9033333333333334,170.6,216.061,5,4,2,0,0,0,0,0.0,0,0.0,29,562.4,13,271.70000000000005,0,0.0,0,0.0,0,0.0,0,0.0
69,1989,274,10,4,23.0,12.122580645161293,5.67741935483871,19.40967741935484,334.5,70.23225806451613,1.332258064516129,225.79999999999998,257.246,0,0,0,0,0,0,0,0.0,5,41.3,5,77.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
70,1989,305,11,8,75.5,6.510000000000001,2.05,11.463333333333335,100.4,69.91333333333334,1.6533333333333333,147.8,201.331,3,0,0,0,0,0,11,24.4,22,94.89999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
71,1989,335,12,3,11.8,2.1064516129032254,-2.3741935483870966,6.7,10.1,67.76451612903226,1.929032258064516,152.2,206.75799999999998,0,0,0,0,0,0,26,27.099999999999998,30,55.199999999999996,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
72,1990,1,1,10,75.1,-3.2161290322580647,-7.219354838709678,1.0612903225806454,0.0,64.24516129032257,1.77741935483871,156.10000000000002,210.082,4,0,0,0,0,0,31,-99.7,31,-99.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
73,1990,32,2,12,103.9,2.7035714285714287,-0.5464285714285714,6.417857142857143,0.0,72.35,1.4928571428571427,115.10000000000001,169.854,5,1,0,0,0,0,23,46.00000000000001,28,75.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
74,1990,60,3,9,44.8,6.825806451612903,1.803225806451613,12.100000000000001,56.300000000000004,63.01290322580645,2.0258064516129033,201.0,239.41799999999998,1,0,0,0,0,0,8,35.5,26,155.29999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
75,1990,91,4,10,90.9,11.026666666666667,5.2700000000000005,16.916666666666668,229.39999999999998,62.33,1.9500000000000002,215.70000000000002,246.612,3,1,0,0,0,0,1,4.9,12,101.4,3,47.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
76,1990,121,5,11,101.5,16.190322580645162,10.361290322580645,21.70967741935484,493.2,69.10322580645162,1.5677419354838709,219.09999999999997,253.45700000000002,6,0,0,0,0,0,0,0.0,1,8.7,21,376.1,5,103.2,0,0.0,0,0.0,0,0.0,0,0.0
77,1990,152,6,15,273.40000000000003,20.843333333333337,16.62666666666667,25.57666666666666,625.3000000000001,76.61333333333336,1.0566666666666666,163.1,208.662,7,4,2,0,0,0,0,0.0,0,0.0,30,625.3000000000001,20,440.4,1,25.8,0,0.0,0,0.0,0,0.0
78,1990,182,7,14,227.2,24.787096774193547,21.432258064516127,29.383870967741938,768.4,78.45806451612906,0.7774193548387096,178.9,226.81899999999996,5,3,1,0,0,0,0,0.0,0,0.0,31,768.4,29,731.5999999999999,18,477.9,0,0.0,0,0.0,0,0.0
79,1990,213,8,8,133.8,26.0516129032258,21.080645161290324,31.709677419354847,807.5999999999998,71.83548387096775,0.9064516129032257,248.3,271.78700000000003,3,2,1,0,0,0,0,0.0,0,0.0,31,807.5999999999998,31,807.5999999999998,21,566.4,0,0.0,0,0.0,0,0.0
80,1990,244,9,13,168.10000000000002,19.92666666666667,15.83,25.26333333333334,597.8000000000001,77.33000000000001,0.9033333333333334,169.99999999999997,216.506,7,1,0,0,0,0,0,0.0,0,0.0,30,597.8000000000001,14,316.40000000000003,1,26.1,0,0.0,0,0.0,0,0.0
81,1990,274,10,4,8.700000000000001,13.24516129032258,7.112903225806453,20.74516129032258,385.7,71.03225806451613,1.2096774193548385,228.60000000000002,259.271,0,0,0,0,0,0,0,0.0,3,24.900000000000002,10,159.39999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
82,1990,305,11,6,61.0,8.870000000000001,3.2299999999999995,14.830000000000002,161.1,71.45,1.5766666666666669,156.80000000000004,206.07,2,1,0,0,0,0,4,9.3,16,105.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
83,1990,335,12,7,22.299999999999997,0.032258064516128816,-4.783870967741936,5.7290322580645165,0.0,67.2290322580645,2.183870967741936,156.99999999999997,210.70699999999997,0,0,0,0,0,0,27,-25.299999999999997,31,0.9999999999999933,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
84,1991,1,1,8,19.500000000000004,-2.483870967741935,-6.570967741935484,2.161290322580645,0.0,64.50322580645161,2.0903225806451613,49.928048780487806,133.41517073170732,0,0,0,0,0,0,31,-76.99999999999999,31,-76.99999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
85,1991,32,2,14,43.699999999999996,-1.1928571428571428,-5.417857142857143,3.4821428571428577,0.0,64.0142857142857,2.2214285714285715,89.39512195121952,160.4369268292683,2,0,0,0,0,0,28,-33.4,28,-33.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
86,1991,60,3,11,31.5,4.87741935483871,0.21612903225806446,10.25806451612903,32.5,65.3,1.9838709677419357,178.12682926829268,241.60990243902435,1,0,0,0,0,0,20,58.3,29,128.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
87,1991,91,4,6,69.1,12.333333333333332,5.243333333333331,19.823333333333334,328.1,56.836666666666666,1.866666666666667,255.89999999999998,273.659,2,1,0,0,0,0,1,2.3,6,41.9,5,81.39999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
88,1991,121,5,8,89.8,16.361290322580643,9.890322580645162,22.98064516129033,507.2,61.6032258064516,1.7419354838709675,277.4,292.27899999999994,3,1,0,0,0,0,0,0.0,0,0.0,20,364.6,5,104.7,0,0.0,0,0.0,0,0.0,0,0.0
89,1991,152,6,9,101.7,22.12333333333333,16.993333333333336,27.693333333333335,663.6999999999999,70.78,1.0799999999999998,251.70000000000005,270.755,3,1,1,0,0,0,0,0.0,0,0.0,30,663.6999999999999,27,609.5,0,0.0,0,0.0,0,0.0,0,0.0
90,1991,182,7,21,384.29999999999995,23.012903225806454,20.161290322580644,26.81612903225807,713.4000000000001,83.40967741935486,0.732258064516129,107.4,176.706,14,4,1,0,0,0,0,0.0,0,0.0,31,713.4000000000001,30,693.8000000000001,8,205.5,0,0.0,0,0.0,0,0.0
91,1991,213,8,13,104.3,22.832258064516132,18.980645161290322,27.88064516129032,707.8000000000001,79.03870967741938,0.8709677419354839,205.5,244.45600000000002,3,1,0,0,0,0,0,0.0,0,0.0,31,707.8000000000001,29,670.1,2,50.5,0,0.0,0,0.0,0,0.0
92,1991,244,9,7,131.3,19.026666666666664,14.396666666666667,24.546666666666667,570.8,77.34666666666668,0.84,169.0,214.324,5,1,0,0,0,0,0,0.0,0,0.0,28,544.0999999999999,12,261.4,0,0.0,0,0.0,0,0.0,0,0.0
93,1991,274,10,3,4.6,12.5,5.809677419354839,19.793548387096774,335.4,65.6741935483871,1.4290322580645163,261.59999999999997,280.9550000000001,0,0,0,0,0,0,0,0.0,6,52.099999999999994,6,99.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
94,1991,305,11,5,10.3,5.510000000000001,-0.23666666666666672,12.133333333333333,0.0,62.91333333333333,1.5766666666666667,191.60000000000005,229.44699999999997,0,0,0,0,0,0,13,46.0,30,165.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
95,1991,335,12,9,49.80000000000001,2.019354838709677,-2.290322580645161,6.8419354838709685,0.0,67.46129032258065,1.6870967741935485,121.7,185.59200000000004,3,0,0,0,0,0,24,16.9,31,62.599999999999994,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
