,year,doy,week,rainy_day,total_rain,tavg,tmin_avg,tmax_avg,tavg_10_30_between_sum,humid_avg,wind_avg,sunhours_sum,radn_sum,rain_more_10,rain_more_30,rain_more_50,rain_more_70,rain_more_90,rain_more_110,tavg_less_5_count,tavg_less_5_sum,tavg_less_10_count,tavg_less_10_sum,tavg_more_15_count,tavg_more_15_sum,tavg_more_20_count,tavg_more_20_sum,tavg_more_25_count,tavg_more_25_sum,tavg_more_30_count,tavg_more_30_sum,tavg_more_35_count,tavg_more_35_sum,tavg_more_40_count,tavg_more_40_sum
10,1984,72,11,0,0.0,6.528571428571428,1.6857142857142855,11.728571428571428,0.0,55.94285714285714,2.6857142857142855,36.2,49.069,0,0,0,0,0,0,1,4.7,7,45.699999999999996,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
11,1984,79,12,3,9.6,5.6,0.5857142857142857,11.028571428571428,0.0,65.65714285714286,2.0142857142857147,39.8,53.684,0,0,0,0,0,0,3,10.2,7,39.199999999999996,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
12,1984,86,13,1,0.1,8.842857142857143,3.8142857142857145,13.957142857142859,25.0,61.957142857142856,2.2857142857142856,44.9,59.018,0,0,0,0,0,0,0,0.0,5,36.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
13,1984,93,14,2,16.4,9.314285714285715,4.9,13.457142857142856,21.5,68.45714285714286,1.5714285714285714,39.599999999999994,49.238,1,0,0,0,0,0,0,0.0,5,43.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
14,1984,100,15,2,0.8999999999999999,11.142857142857142,5.128571428571428,18.099999999999998,50.4,72.15714285714286,1.4428571428571426,48.699999999999996,56.905,0,0,0,0,0,0,0,0.0,3,27.6,1,16.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
15,1984,107,16,2,63.2,12.87142857142857,7.871428571428572,17.428571428571423,73.5,71.68571428571428,3.0142857142857147,38.0,51.42699999999999,2,1,0,0,0,0,0,0.0,2,16.6,2,39.2,1,21.0,0,0.0,0,0.0,0,0.0,0,0.0
16,1984,114,17,2,31.2,15.22857142857143,9.22857142857143,20.9,106.60000000000001,75.31428571428572,1.4142857142857141,45.199999999999996,58.78,1,1,0,0,0,0,0,0.0,0,0.0,5,78.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17,1984,121,18,1,0.6,14.185714285714283,8.957142857142856,20.142857142857142,99.29999999999998,72.10000000000001,1.9000000000000001,46.0,53.794,0,0,0,0,0,0,0,0.0,0,0.0,3,48.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
18,1984,128,19,1,60.0,18.685714285714283,12.099999999999998,26.199999999999996,130.79999999999998,67.27142857142857,2.0571428571428574,64.3,66.83500000000001,1,1,1,0,0,0,0,0.0,0,0.0,6,116.49999999999999,2,43.2,0,0.0,0,0.0,0,0.0,0,0.0
19,1984,135,20,0,0.0,14.742857142857142,9.114285714285716,19.928571428571427,103.19999999999999,73.02857142857144,2.114285714285714,59.099999999999994,65.69,0,0,0,0,0,0,0,0.0,0,0.0,3,47.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
20,1984,142,21,0,0.0,17.7,10.87142857142857,24.157142857142862,123.89999999999999,62.17142857142858,1.8714285714285712,63.0,70.987,0,0,0,0,0,0,0,0.0,0,0.0,7,123.89999999999999,1,20.3,0,0.0,0,0.0,0,0.0,0,0.0
21,1984,149,22,3,8.899999999999999,21.099999999999998,16.157142857142855,27.17142857142857,147.7,74.94285714285715,1.6857142857142855,56.50000000000001,65.113,0,0,0,0,0,0,0,0.0,0,0.0,7,147.7,7,147.7,0,0.0,0,0.0,0,0.0,0,0.0
22,1984,156,23,4,70.7,20.971428571428568,16.371428571428574,25.842857142857138,146.79999999999998,80.77142857142859,2.1142857142857143,33.1,45.172999999999995,2,1,1,0,0,0,0,0.0,0,0.0,7,146.79999999999998,6,129.7,0,0.0,0,0.0,0,0.0,0,0.0
23,1984,163,24,2,55.400000000000006,22.271428571428572,17.62857142857143,27.114285714285717,155.9,74.52857142857144,2.4428571428571426,54.9,61.50699999999999,1,1,1,0,0,0,0,0.0,0,0.0,7,155.9,7,155.9,0,0.0,0,0.0,0,0.0,0,0.0
24,1984,170,25,4,11.0,21.500000000000004,18.357142857142858,25.6,150.50000000000003,83.82857142857142,1.8285714285714287,28.4,45.118,0,0,0,0,0,0,0,0.0,0,0.0,7,150.50000000000003,6,130.60000000000002,0,0.0,0,0.0,0,0.0,0,0.0
25,1984,177,26,2,58.3,22.985714285714284,18.771428571428572,26.714285714285715,160.89999999999998,81.2,1.3571428571428572,45.0,58.187,2,1,0,0,0,0,0,0.0,0,0.0,7,160.89999999999998,7,160.89999999999998,0,0.0,0,0.0,0,0.0,0,0.0
26,1984,184,27,4,180.0,25.1,22.228571428571428,28.54285714285714,175.70000000000002,84.21428571428571,2.4285714285714284,27.2,40.768,2,2,2,2,1,0,0,0.0,0,0.0,7,175.70000000000002,7,175.70000000000002,4,109.4,0,0.0,0,0.0,0,0.0
27,1984,191,28,4,18.9,24.814285714285713,21.314285714285713,28.842857142857145,173.7,84.27142857142859,1.2571428571428573,38.5,49.996,1,0,0,0,0,0,0,0.0,0,0.0,7,173.7,7,173.7,4,109.19999999999999,0,0.0,0,0.0,0,0.0
28,1984,198,29,1,23.8,24.699999999999996,21.071428571428573,28.71428571428571,172.89999999999998,79.34285714285716,2.3285714285714283,48.199999999999996,58.471,1,0,0,0,0,0,0,0.0,0,0.0,7,172.89999999999998,7,172.89999999999998,1,29.2,0,0.0,0,0.0,0,0.0
29,1984,205,30,1,15.9,26.557142857142857,23.400000000000002,31.142857142857142,185.9,83.92857142857143,1.8142857142857143,42.7,57.146,1,0,0,0,0,0,0,0.0,0,0.0,7,185.9,7,185.9,7,185.9,0,0.0,0,0.0,0,0.0
30,1984,212,31,2,6.1,27.857142857142858,23.771428571428572,32.942857142857136,195.0,78.75714285714285,1.757142857142857,56.0,62.309,0,0,0,0,0,0,0,0.0,0,0.0,7,195.0,7,195.0,7,195.0,0,0.0,0,0.0,0,0.0
31,1984,219,32,0,0.0,29.514285714285712,24.900000000000002,35.35714285714287,115.8,71.74285714285715,1.5857142857142856,66.9,68.455,0,0,0,0,0,0,0,0.0,0,0.0,7,206.6,7,206.6,7,206.6,3,90.80000000000001,0,0.0,0,0.0
32,1984,226,33,4,35.5,27.657142857142855,24.828571428571426,31.371428571428574,193.6,82.34285714285714,2.1142857142857143,43.3,54.183,2,0,0,0,0,0,0,0.0,0,0.0,7,193.6,7,193.6,7,193.6,0,0.0,0,0.0,0,0.0
33,1984,233,34,5,189.1,26.6,23.814285714285713,29.842857142857138,186.20000000000002,84.24285714285715,2.685714285714286,27.599999999999998,45.128,2,2,2,2,1,0,0,0.0,0,0.0,7,186.20000000000002,7,186.20000000000002,6,163.3,0,0.0,0,0.0,0,0.0
34,1984,240,35,4,32.4,26.642857142857146,23.52857142857143,30.514285714285712,186.50000000000003,85.74285714285715,2.0714285714285716,31.4,48.47399999999999,2,0,0,0,0,0,0,0.0,0,0.0,7,186.50000000000003,7,186.50000000000003,6,162.60000000000002,0,0.0,0,0.0,0,0.0
35,1984,247,36,5,272.79999999999995,21.400000000000002,18.8,24.685714285714287,149.8,88.34285714285714,1.3571428571428572,13.399999999999999,31.761000000000003,2,1,1,1,1,1,0,0.0,0,0.0,7,149.8,6,130.0,0,0.0,0,0.0,0,0.0,0,0.0
36,1984,254,37,0,0.0,20.585714285714285,15.671428571428569,26.400000000000002,144.1,75.34285714285716,1.4000000000000001,43.7,53.751999999999995,0,0,0,0,0,0,0,0.0,0,0.0,7,144.1,6,125.4,0,0.0,0,0.0,0,0.0,0,0.0
37,1984,261,38,3,1.6,20.8,16.47142857142857,25.814285714285717,145.6,81.3,1.6285714285714283,46.8,58.035999999999994,0,0,0,0,0,0,0,0.0,0,0.0,7,145.6,6,125.7,0,0.0,0,0.0,0,0.0,0,0.0
38,1984,268,39,2,32.9,19.942857142857143,15.35714285714286,24.471428571428568,139.6,77.01428571428572,1.7142857142857142,25.6,44.91,1,1,0,0,0,0,0,0.0,0,0.0,7,139.6,4,83.8,0,0.0,0,0.0,0,0.0,0,0.0
39,1984,275,40,3,18.3,16.857142857142858,12.4,21.385714285714283,118.0,67.97142857142858,2.2428571428571433,40.7,49.81699999999999,0,0,0,0,0,0,0,0.0,0,0.0,4,74.8,1,20.1,0,0.0,0,0.0,0,0.0,0,0.0
40,1984,282,41,1,0.2,16.228571428571424,10.642857142857142,22.042857142857144,113.59999999999998,74.89999999999999,2.1571428571428575,54.7,60.636,0,0,0,0,0,0,0,0.0,0,0.0,7,113.59999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
41,1984,289,42,0,0.0,14.87142857142857,9.471428571428573,20.514285714285712,104.1,60.94285714285714,2.6285714285714286,62.099999999999994,68.043,0,0,0,0,0,0,0,0.0,0,0.0,5,80.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
42,1984,296,43,0,0.0,15.242857142857146,8.72857142857143,22.21428571428571,106.70000000000002,64.3,1.9000000000000001,56.400000000000006,66.70599999999999,0,0,0,0,0,0,0,0.0,0,0.0,5,81.00000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
43,1984,303,44,0,0.0,10.228571428571428,3.8857142857142857,17.9,42.9,53.285714285714285,1.8714285714285712,60.4,66.68700000000001,0,0,0,0,0,0,0,0.0,5,48.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
44,1984,310,45,2,25.6,14.128571428571428,8.6,21.057142857142853,98.89999999999999,77.2,1.2285714285714284,41.00000000000001,50.568999999999996,1,0,0,0,0,0,0,0.0,0,0.0,2,31.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
45,1984,317,46,3,32.4,10.928571428571427,6.242857142857143,15.742857142857142,57.900000000000006,74.51428571428572,1.9285714285714286,29.2,44.155,1,1,0,0,0,0,0,0.0,2,18.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
46,1984,324,47,3,2.5,8.885714285714286,4.271428571428571,13.128571428571428,21.1,73.81428571428572,2.1999999999999997,29.799999999999997,46.476,0,0,0,0,0,0,0,0.0,5,41.10000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
47,1984,331,48,0,0.0,6.357142857142857,0.8285714285714286,12.87142857142857,0.0,59.4,1.9,55.3,64.86,0,0,0,0,0,0,1,4.0,7,44.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
48,1984,338,49,1,2.1,6.314285714285715,0.2857142857142857,13.857142857142856,0.0,70.42857142857143,1.1428571428571428,46.199999999999996,53.763,0,0,0,0,0,0,1,4.1,7,44.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
49,1984,345,50,4,17.0,9.214285714285714,6.628571428571428,12.200000000000001,22.9,79.08571428571429,2.185714285714286,16.5,34.907,1,0,0,0,0,0,0,0.0,5,41.60000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
50,1984,352,51,0,0.0,0.9428571428571431,-3.0714285714285716,5.028571428571429,0.0,51.214285714285715,2.342857142857143,39.2,52.488,0,0,0,0,0,0,7,6.600000000000001,7,6.600000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
51,1984,359,52,0,0.0,-2.6714285714285713,-6.371428571428572,1.7571428571428573,0.0,43.17142857142857,3.457142857142857,49.7,62.631,0,0,0,0,0,0,7,-18.7,7,-18.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
52,1984,366,1,0,0.0,1.0999999999999999,-3.6571428571428575,6.942857142857142,0.0,49.51428571428572,2.2,56.300000000000004,61.41699999999999,0,0,0,0,0,0,7,7.699999999999999,7,7.699999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
53,1985,7,2,0,0.0,-1.2285714285714284,-5.8428571428571425,4.385714285714285,0.0,47.17142857142857,2.128571428571429,54.10000000000001,59.991,0,0,0,0,0,0,7,-8.6,7,-8.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
54,1985,14,3,1,1.5,-1.5000000000000004,-7.671428571428573,5.3,0.0,48.84285714285715,2.4714285714285715,53.599999999999994,61.668,0,0,0,0,0,0,7,-10.500000000000004,7,-10.500000000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
55,1985,21,4,0,0.0,1.7428571428571427,-3.5,8.842857142857143,0.0,47.300000000000004,1.8285714285714287,47.900000000000006,60.138999999999996,0,0,0,0,0,0,6,7.0,7,12.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
56,1985,28,5,1,0.6,-0.0285714285714286,-5.585714285714286,6.457142857142857,0.0,46.871428571428574,3.7142857142857144,61.2,68.238,0,0,0,0,0,0,6,-5.5,7,-0.20000000000000018,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
57,1985,35,6,4,24.500000000000004,5.885714285714285,2.442857142857143,10.014285714285714,0.0,69.58571428571429,2.3285714285714287,19.900000000000002,36.245000000000005,1,0,0,0,0,0,2,8.8,7,41.199999999999996,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
58,1985,42,7,0,0.0,3.5428571428571436,-1.5142857142857142,9.257142857142856,0.0,58.314285714285724,2.2285714285714286,50.8,58.787000000000006,0,0,0,0,0,0,5,13.799999999999999,7,24.800000000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
59,1985,49,8,3,24.099999999999998,0.7999999999999998,-2.357142857142857,4.128571428571428,0.0,54.12857142857143,3.6285714285714286,45.6,57.577,1,0,0,0,0,0,6,-0.7,7,5.599999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
60,1985,56,9,3,26.8,4.857142857142857,1.885714285714286,7.885714285714285,0.0,73.6,2.3857142857142857,20.5,38.662000000000006,1,0,0,0,0,0,2,3.9000000000000004,7,34.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
61,1985,63,10,2,43.5,5.5,1.4142857142857141,10.0,0.0,55.12857142857143,2.2285714285714286,40.4,50.032,1,1,0,0,0,0,2,7.199999999999999,7,38.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
62,1985,70,11,4,25.4,5.6571428571428575,2.6857142857142855,9.842857142857142,0.0,64.71428571428571,2.357142857142857,22.299999999999997,39.157999999999994,1,0,0,0,0,0,3,12.6,7,39.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
63,1985,77,12,1,0.9,7.828571428571429,2.885714285714286,12.8,0.0,72.7,2.357142857142857,47.00000000000001,58.485,0,0,0,0,0,0,0,0.0,7,54.800000000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
64,1985,84,13,2,17.9,9.114285714285716,4.428571428571429,13.957142857142857,32.900000000000006,59.728571428571435,3.214285714285714,49.9,63.391,1,0,0,0,0,0,0,0.0,4,30.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
65,1985,91,14,3,38.1,10.642857142857142,5.299999999999999,16.17142857142857,56.5,66.08571428571429,1.8142857142857145,37.5,47.571,1,1,0,0,0,0,0,0.0,3,28.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
66,1985,98,15,3,58.7,11.371428571428572,7.9,15.357142857142858,61.8,72.67142857142858,3.8000000000000003,34.8,47.019999999999996,1,1,1,0,0,0,0,0.0,2,17.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
67,1985,105,16,2,13.2,12.62857142857143,7.6000000000000005,18.24285714285714,88.4,72.08571428571429,2.1142857142857143,58.8,65.726,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
68,1985,112,17,1,0.5,15.257142857142858,8.799999999999999,21.87142857142857,106.80000000000001,58.10000000000001,2.642857142857143,64.80000000000001,72.86399999999999,0,0,0,0,0,0,0,0.0,0,0.0,4,64.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
69,1985,119,18,1,44.7,19.514285714285716,13.528571428571427,24.87142857142857,136.60000000000002,65.31428571428572,2.5714285714285716,59.9,65.359,1,1,0,0,0,0,0,0.0,0,0.0,7,136.60000000000002,4,82.6,0,0.0,0,0.0,0,0.0,0,0.0
70,1985,126,19,1,54.0,16.728571428571428,11.27142857142857,22.357142857142858,117.1,78.17142857142858,1.9285714285714286,51.4,58.044,1,1,1,0,0,0,0,0.0,0,0.0,5,90.6,1,20.9,0,0.0,0,0.0,0,0.0,0,0.0
71,1985,133,20,4,58.00000000000001,17.085714285714285,11.285714285714286,22.17142857142857,119.60000000000001,68.45714285714286,2.2857142857142856,32.9,46.979,1,1,0,0,0,0,0,0.0,0,0.0,6,105.39999999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
72,1985,140,21,0,0.0,17.34285714285714,12.100000000000003,21.599999999999998,121.39999999999999,74.45714285714287,1.8857142857142857,45.3,58.053000000000004,0,0,0,0,0,0,0,0.0,0,0.0,6,107.60000000000001,1,20.5,0,0.0,0,0.0,0,0.0,0,0.0
73,1985,147,22,0,0.0,17.785714285714285,13.414285714285715,22.61428571428571,124.5,68.54285714285714,2.7142857142857144,50.2,61.43900000000001,0,0,0,0,0,0,0,0.0,0,0.0,7,124.5,1,20.1,0,0.0,0,0.0,0,0.0,0,0.0
74,1985,154,23,3,21.599999999999998,19.557142857142853,14.257142857142856,24.342857142857145,136.89999999999998,72.34285714285714,1.9714285714285715,61.20000000000001,63.748000000000005,1,0,0,0,0,0,0,0.0,0,0.0,7,136.89999999999998,2,41.900000000000006,0,0.0,0,0.0,0,0.0,0,0.0
75,1985,161,24,2,2.7,18.728571428571428,15.571428571428573,22.14285714285714,131.1,78.82857142857142,2.4285714285714284,33.0,46.314,0,0,0,0,0,0,0,0.0,0,0.0,7,131.1,3,62.1,0,0.0,0,0.0,0,0.0,0,0.0
76,1985,168,25,3,75.89999999999999,21.114285714285717,17.014285714285712,25.24285714285714,147.8,81.51428571428572,1.5857142857142856,36.5,50.498999999999995,1,1,1,1,0,0,0,0.0,0,0.0,7,147.8,6,128.7,0,0.0,0,0.0,0,0.0,0,0.0
77,1985,175,26,6,173.4,21.61428571428571,19.571428571428573,24.442857142857143,151.29999999999998,89.07142857142856,1.4428571428571426,15.100000000000001,37.248,3,2,1,1,1,0,0,0.0,0,0.0,7,151.29999999999998,7,151.29999999999998,0,0.0,0,0.0,0,0.0,0,0.0
78,1985,182,27,5,154.50000000000003,22.871428571428574,20.400000000000002,25.485714285714288,160.10000000000002,89.14285714285714,1.2285714285714289,17.2,33.995999999999995,3,2,2,0,0,0,0,0.0,0,0.0,7,160.10000000000002,7,160.10000000000002,0,0.0,0,0.0,0,0.0,0,0.0
79,1985,189,28,6,13.299999999999997,26.528571428571432,23.8,30.157142857142855,185.70000000000002,83.70000000000002,1.9857142857142858,32.300000000000004,45.373000000000005,0,0,0,0,0,0,0,0.0,0,0.0,7,185.70000000000002,7,185.70000000000002,6,161.3,0,0.0,0,0.0,0,0.0
80,1985,196,29,0,0.0,26.38571428571429,22.485714285714288,31.25714285714286,184.70000000000002,78.85714285714286,1.8,59.50000000000001,66.274,0,0,0,0,0,0,0,0.0,0,0.0,7,184.70000000000002,7,184.70000000000002,7,184.70000000000002,0,0.0,0,0.0,0,0.0
81,1985,203,30,0,0.0,28.8,23.82857142857143,34.48571428571429,201.6,73.65714285714286,1.4571428571428573,79.8,83.731,0,0,0,0,0,0,0,0.0,0,0.0,7,201.6,7,201.6,7,201.6,0,0.0,0,0.0,0,0.0
82,1985,210,31,2,4.9,28.714285714285715,24.2,33.714285714285715,201.0,75.9857142857143,1.8142857142857143,63.099999999999994,69.201,0,0,0,0,0,0,0,0.0,0,0.0,7,201.0,7,201.0,7,201.0,0,0.0,0,0.0,0,0.0
83,1985,217,32,3,61.099999999999994,27.242857142857144,24.185714285714287,31.371428571428574,190.70000000000002,83.12857142857142,2.314285714285714,38.99999999999999,49.24400000000001,2,1,0,0,0,0,0,0.0,0,0.0,7,190.70000000000002,7,190.70000000000002,7,190.70000000000002,0,0.0,0,0.0,0,0.0
84,1985,224,33,6,108.6,26.157142857142855,23.900000000000002,29.157142857142855,183.1,87.65714285714286,2.1714285714285717,17.6,36.141,3,2,0,0,0,0,0,0.0,0,0.0,7,183.1,7,183.1,6,158.5,0,0.0,0,0.0,0,0.0
85,1985,231,34,0,0.0,28.028571428571432,23.542857142857144,32.442857142857136,196.20000000000002,77.61428571428571,1.4000000000000001,71.2,76.039,0,0,0,0,0,0,0,0.0,0,0.0,7,196.20000000000002,7,196.20000000000002,7,196.20000000000002,0,0.0,0,0.0,0,0.0
86,1985,238,35,2,18.6,26.428571428571434,23.357142857142854,30.12857142857143,185.00000000000003,81.15714285714286,2.028571428571429,26.1,44.992000000000004,1,0,0,0,0,0,0,0.0,0,0.0,7,185.00000000000003,7,185.00000000000003,6,160.20000000000002,0,0.0,0,0.0,0,0.0
87,1985,245,36,3,160.2,26.32857142857143,22.314285714285713,30.74285714285714,184.3,81.72857142857143,1.6571428571428573,55.300000000000004,59.717999999999996,1,1,1,1,1,1,0,0.0,0,0.0,7,184.3,7,184.3,6,160.2,0,0.0,0,0.0,0,0.0
88,1985,252,37,2,19.400000000000002,24.514285714285712,20.514285714285712,28.828571428571426,171.6,73.95714285714287,1.5857142857142856,40.1,50.837,1,0,0,0,0,0,0,0.0,0,0.0,7,171.6,7,171.6,4,105.8,0,0.0,0,0.0,0,0.0
89,1985,259,38,6,166.9,21.114285714285717,18.77142857142857,23.485714285714288,147.8,87.15714285714286,1.5142857142857142,9.6,31.387999999999998,3,2,2,1,0,0,0,0.0,0,0.0,7,147.8,7,147.8,0,0.0,0,0.0,0,0.0,0,0.0
90,1985,266,39,3,11.5,19.62857142857143,16.285714285714285,23.4,137.4,76.64285714285714,2.4857142857142853,27.099999999999998,45.77,0,0,0,0,0,0,0,0.0,0,0.0,7,137.4,2,41.3,0,0.0,0,0.0,0,0.0,0,0.0
91,1985,273,40,2,131.3,16.3,10.87142857142857,21.857142857142858,114.1,71.92857142857143,2.028571428571429,39.1,49.921,2,1,1,1,1,1,0,0.0,0,0.0,7,114.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
92,1985,280,41,4,129.0,20.285714285714285,15.614285714285714,25.099999999999998,142.0,81.24285714285715,1.2428571428571427,35.1,47.0,3,1,1,1,0,0,0,0.0,0,0.0,7,142.0,4,86.10000000000001,0,0.0,0,0.0,0,0.0,0,0.0
93,1985,287,42,1,6.4,15.100000000000003,11.314285714285715,19.542857142857144,105.70000000000002,64.74285714285715,1.9428571428571428,35.4,48.979,0,0,0,0,0,0,0,0.0,0,0.0,4,66.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
94,1985,294,43,0,0.0,14.571428571428573,9.085714285714285,21.442857142857143,102.00000000000001,71.0,1.6428571428571428,49.1,60.94199999999999,0,0,0,0,0,0,0,0.0,0,0.0,1,15.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
95,1985,301,44,3,11.1,14.471428571428573,10.528571428571428,18.942857142857143,101.30000000000001,73.7,1.9857142857142858,34.6,48.732,1,0,0,0,0,0,0,0.0,0,0.0,3,51.099999999999994,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
96,1985,308,45,1,0.8,13.14285714285714,8.585714285714285,18.228571428571428,82.89999999999999,73.48571428571428,2.2,22.2,37.798,0,0,0,0,0,0,0,0.0,1,9.1,2,31.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
97,1985,315,46,1,1.0,7.200000000000001,2.728571428571428,12.514285714285714,0.0,60.42857142857143,2.557142857142857,47.99999999999999,56.926,0,0,0,0,0,0,0,0.0,7,50.400000000000006,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
98,1985,322,47,2,24.200000000000003,8.828571428571427,4.1571428571428575,14.242857142857144,24.1,65.94285714285715,1.8571428571428572,39.5,53.012,1,0,0,0,0,0,0,0.0,5,37.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
